Iteration,Training_Loss
11732,33807130.0
11733,10750984.0
11734,106959110.0
11735,9162205.0
11736,50509956.0
11737,32228382.0
11738,41302910.0
11739,53614260.0
11740,33483464.0
11741,60345460.0
11742,33540380.0
11743,11859434.0
11744,64338620.0
11745,60247916.0
11746,26694990.0
11747,38203864.0
11748,72529270.0
11749,14935957.0
11750,170268430.0
11751,18739690.0
11752,57519856.0
11753,68385950.0
11754,43967310.0
11755,92766720.0
11756,35049388.0
11757,67104250.0
11758,47381268.0
11759,11342661.0
11760,79662480.0
11761,69060670.0
11762,28318974.0
11763,45555896.0
11764,98697464.0
11765,17717812.0
11766,207315500.0
11767,26632060.0
11768,60058850.0
11769,92323336.0
11770,44442284.0
11771,115570350.0
11772,36236056.0
11773,66987910.0
11774,54800344.0
11775,10071741.0
11776,83573380.0
11777,72830950.0
11778,30416216.0
11779,47487320.0
11780,112906930.0
11781,17801812.0
11782,222199340.0
11783,31531898.0
11784,58210540.0
11785,104227176.0
11786,42495068.0
11787,123284570.0
11788,37179116.0
11789,61868264.0
11790,56809240.0
11791,8316244.5
11792,79307496.0
11793,72971464.0
11794,32040218.0
11795,45527176.0
11796,116799170.0
11797,16154805.0
11798,220925620.0
11799,33289802.0
11800,54436944.0
11801,106013990.0
11802,39644964.0
11803,120443730.0
11804,37741964.0
11805,55275532.0
11806,55141604.0
11807,6723490.0
11808,71618824.0
11809,71022010.0
11810,32918700.0
11811,41997416.0
11812,114003090.0
11813,13996431.0
11814,211069890.0
11815,32877076.0
11816,50399624.0
11817,101795180.0
11818,36887896.0
11819,112470220.0
11820,37946584.0
11821,49135050.0
11822,51715450.0
11823,5515183.5
11824,63592400.0
11825,68261530.0
11826,33198166.0
11827,38346804.0
11828,108122740.0
11829,12052040.0
11830,198517390.0
11831,31276436.0
11832,47086276.0
11833,94979816.0
11834,34816020.0
11835,103409340.0
11836,37861600.0
11837,44770244.0
11838,48121500.0
11839,4813083.5
11840,57411510.0
11841,65681388.0
11842,32934698.0
11843,35564316.0
11844,101637620.0
11845,10728622.0
11846,187320560.0
11847,29343230.0
11848,44972710.0
11849,88311496.0
11850,33608716.0
11851,95916040.0
11852,37623010.0
11853,42323892.0
11854,45303560.0
11855,4508327.5
11856,53597070.0
11857,63805260.0
11858,32463206.0
11859,33858130.0
11860,96481820.0
11861,10008347.0
11862,179514660.0
11863,27737194.0
11864,43935490.0
11865,83373340.0
11866,33102546.0
11867,91005890.0
11868,37367540.0
11869,41390560.0
11870,43549804.0
11871,4462076.0
11872,51826772.0
11873,62723736.0
11874,32001142.0
11875,33073258.0
11876,93213330.0
11877,9743812.0
11878,175253400.0
11879,26667896.0
11880,43697524.0
11881,80452640.0
11882,33078980.0
11883,88538790.0
11884,37159020.0
11885,41490428.0
11886,42736704.0
11887,4570088.5
11888,51538630.0
11889,62301030.0
11890,31641750.0
11891,32954718.0
11892,91647550.0
11893,9780626.0
11894,173829540.0
11895,26103086.0
11896,43969596.0
11897,79221970.0
11898,33340288.0
11899,87920800.0
11900,37014890.0
11901,42185704.0
11902,42601740.0
11903,4753826.0
11904,52166692.0
11905,62332668.0
11906,31403948.0
11907,33247406.0
11908,91332420.0
11909,9989038.0
11910,174303740.0
11911,25921286.0
11912,44502810.0
11913,79171320.0
11914,33730710.0
11915,88485100.0
11916,36929910.0
11917,43129930.0
11918,42881196.0
11919,4956616.5
11920,53239136.0
11921,62623188.0
11922,31272482.0
11923,33739130.0
11924,91792740.0
11925,10269891.0
11926,175814510.0
11927,25987958.0
11928,45110224.0
11929,79812776.0
11930,34139290.0
11931,89654750.0
11932,36890600.0
11933,44080024.0
11934,43358836.0
11935,5141503.0
11936,54413344.0
11937,63019070.0
11938,31220154.0
11939,34274710.0
11940,92631330.0
11941,10552798.0
11942,177700640.0
11943,26188926.0
11944,45669120.0
11945,80760420.0
11946,34496936.0
11947,91004580.0
11948,36882384.0
11949,44892096.0
11950,43878840.0
11951,5288097.0
11952,55467836.0
11953,63414624.0
11954,31219912.0
11955,34753460.0
11956,93558460.0
11957,10794499.0
11958,179509650.0
11959,26435144.0
11960,46113572.0
11961,81733510.0
11962,34768588.0
11963,92245360.0
11964,36892596.0
11965,45495284.0
11966,44340860.0
11967,5389319.0
11968,56284816.0
11969,63745320.0
11970,31248494.0
11971,35122428.0
11972,94384770.0
11973,10973292.0
11974,180980830.0
11975,26667238.0
11976,46420868.0
11977,82564790.0
11978,34947136.0
11979,93223670.0
11980,36911160.0
11981,45876428.0
11982,44691820.0
11983,5446549.0
11984,56825252.0
11985,63981580.0
11986,31287822.0
11987,35365412.0
11988,95010640.0
11989,11084715.0
11990,182003250.0
11991,26854132.0
11992,46591196.0
11993,83175580.0
11994,35035436.0
11995,93878900.0
11996,36931532.0
11997,46047000.0
11998,44912220.0
11999,5464884.5
12000,57089212.0
12001,64116812.0
12002,31331432.0
12003,35484224.0
12004,95417580.0
12005,11132033.0
12006,182570140.0
12007,26986906.0
12008,46635980.0
12009,83548550.0
12010,35047096.0
12011,94210140.0
12012,36949190.0
12013,46057428.0
12014,45008040.0
12015,5456352.0
12016,57131076.0
12017,64160870.0
12018,31368756.0
12019,35500772.0
12020,95603970.0
12021,11130899.0
12022,182740780.0
12023,27053338.0
12024,46604136.0
12025,83689350.0
12026,35015470.0
12027,94280160.0
12028,36959236.0
12029,45979576.0
12030,45008380.0
12031,5436614.5
12032,57040268.0
12033,64139988.0
12034,31388324.0
12035,35458452.0
12036,95602296.0
12037,11105036.0
12038,182632910.0
12039,27060944.0
12040,46539430.0
12041,83652160.0
12042,34968360.0
12043,94175780.0
12044,36960270.0
12045,45872584.0
12046,44947784.0
12047,5416069.5
12048,56891416.0
12049,64082836.0
12050,31392698.0
12051,35390388.0
12052,95489630.0
12053,11069782.0
12054,182384270.0
12055,27032648.0
12056,46468144.0
12057,83516910.0
12058,34921668.0
12059,93988260.0
12060,36954720.0
12061,45771616.0
12062,44860450.0
12063,5400139.5
12064,56736508.0
12065,64012790.0
12066,31385588.0
12067,35320228.0
12068,95325704.0
12069,11036979.0
12070,182090600.0
12071,26985512.0
12072,46408476.0
12073,83341130.0
12074,34884860.0
12075,93783780.0
12076,36944930.0
12077,45697250.0
12078,44771224.0
12079,5391247.5
12080,56608024.0
12081,63946240.0
12082,31370926.0
12083,35262240.0
12084,95155030.0
12085,11012080.0
12086,181821760.0
12087,26933556.0
12088,46368216.0
12089,83169950.0
12090,34862668.0
12091,93604790.0
12092,36932772.0
12093,45656700.0
12094,44695020.0
12095,5389408.5
12096,56520796.0
12097,63892110.0
12098,31352924.0
12099,35223104.0
12100,95007120.0
12101,10997895.0
12102,181613550.0
12103,26885824.0
12104,46350100.0
12105,83026070.0
12106,34855492.0
12107,93471590.0
12108,36919756.0
12109,45650828.0
12110,44637680.0
12111,5394249.5
12112,56477940.0
12113,63854104.0
12114,31333548.0
12115,35204532.0
12116,94892664.0
12117,10994219.0
12118,181479090.0
12119,26846446.0
12120,46353796.0
12121,82918744.0
12122,34863004.0
12123,93389496.0
12124,36906276.0
12125,45680264.0
12126,44599916.0
12127,5405939.0
12128,56480280.0
12129,63831944.0
12130,31312826.0
12131,35205804.0
12132,94813380.0
12133,11000670.0
12134,181415740.0
12135,26818014.0
12136,46372104.0
12137,82856056.0
12138,34876790.0
12139,93360104.0
12140,36896130.0
12141,45715070.0
12142,44586060.0
12143,5416211.0
12144,56500828.0
12145,63824564.0
12146,31299854.0
12147,35215196.0
12148,94781096.0
12149,11009680.0
12150,181409660.0
12151,26803842.0
12152,46393144.0
12153,82831940.0
12154,34892224.0
12155,93363460.0
12156,36887810.0
12157,45755700.0
12158,44581260.0
12159,5427171.0
12160,56532092.0
12161,63821944.0
12162,31288454.0
12163,35230020.0
12164,94763050.0
12165,11020852.0
12166,181425330.0
12167,26794212.0
12168,46417556.0
12169,82820960.0
12170,34909290.0
12171,93379784.0
12172,36880224.0
12173,45797932.0
12174,44581516.0
12175,5437906.0
12176,56567144.0
12177,63822868.0
12178,31279420.0
12179,35246470.0
12180,94756660.0
12181,11032013.0
12182,181452900.0
12183,26788462.0
12184,46440650.0
12185,82818730.0
12186,34924464.0
12187,93402840.0
12188,36873490.0
12189,45837624.0
12190,44583612.0
12191,5447423.5
12192,56601504.0
12193,63824920.0
12194,31271284.0
12195,35262060.0
12196,94752936.0
12197,11042139.0
12198,181479250.0
12199,26784022.0
12200,46461050.0
12201,82817784.0
12202,34938100.0
12203,93422850.0
12204,36867308.0
12205,45872900.0
12206,44584430.0
12207,5456228.0
12208,56629976.0
12209,63825330.0
12210,31263860.0
12211,35275484.0
12212,94748000.0
12213,11051033.0
12214,181502290.0
12215,26780222.0
12216,46479180.0
12217,82817210.0
12218,34950290.0
12219,93439190.0
12220,36861724.0
12221,45902584.0
12222,44584144.0
12223,5463732.5
12224,56652996.0
12225,63824364.0
12226,31257176.0
12227,35286076.0
12228,94740890.0
12229,11058412.0
12230,181515170.0
12231,26775572.0
12232,46493492.0
12233,82812216.0
12234,34959710.0
12235,93449830.0
12236,36856268.0
12237,45927400.0
12238,44581988.0
12239,5470302.0
12240,56671370.0
12241,63822064.0
12242,31250718.0
12243,35294504.0
12244,94730480.0
12245,11064725.0
12246,181522510.0
12247,26769806.0
12248,46506596.0
12249,82801820.0
12250,34967890.0
12251,93453140.0
12252,36850948.0
12253,45949080.0
12254,44577070.0
12255,5476271.5
12256,56684750.0
12257,63818090.0
12258,31244102.0
12259,35301164.0
12260,94714424.0
12261,11069642.0
12262,181518700.0
12263,26762792.0
12264,46518400.0
12265,82787030.0
12266,34976892.0
12267,93453230.0
12268,36844536.0
12269,45977480.0
12270,44569440.0
12271,5484094.5
12272,56703148.0
12273,63813624.0
12274,31235474.0
12275,35309784.0
12276,94695656.0
12277,11076117.0
12278,181519760.0
12279,26755102.0
12280,46531020.0
12281,82775150.0
12282,34984564.0
12283,93456370.0
12284,36840010.0
12285,45994240.0
12286,44567244.0
12287,5488488.5
12288,56713340.0
12289,63810890.0
12290,31231212.0
12291,35314236.0
12292,94686500.0
12293,11079457.0
12294,181517620.0
12295,26751198.0
12296,46537044.0
12297,82765944.0
12298,34988670.0
12299,93454616.0
12300,36835796.0
12301,46006664.0
12302,44561268.0
12303,5492189.0
12304,56718556.0
12305,63805376.0
12306,31226272.0
12307,35316536.0
12308,94671340.0
12309,11082231.0
12310,181508240.0
12311,26744744.0
12312,46543108.0
12313,82750696.0
12314,34992588.0
12315,93448000.0
12316,36831260.0
12317,46017956.0
12318,44553670.0
12319,5496084.0
12320,56721580.0
12321,63798800.0
12322,31220820.0
12323,35318884.0
12324,94649980.0
12325,11084951.0
12326,181490700.0
12327,26736086.0
12328,46550484.0
12329,82727900.0
12330,34998404.0
12331,93435790.0
12332,36825388.0
12333,46037840.0
12334,44542370.0
12335,5502187.0
12336,56730972.0
12337,63791536.0
12338,31212498.0
12339,35323756.0
12340,94623420.0
12341,11089376.0
12342,181475870.0
12343,26725566.0
12344,46561720.0
12345,82705176.0
12346,35005788.0
12347,93428330.0
12348,36820348.0
12349,46056116.0
12350,44536772.0
12351,5507115.0
12352,56741984.0
12353,63788204.0
12354,31206818.0
12355,35327640.0
12356,94610720.0
12357,11092338.0
12358,181472500.0
12359,26721466.0
12360,46566044.0
12361,82697370.0
12362,35007596.0
12363,93426220.0
12364,36817404.0
12365,46060228.0
12366,44532092.0
12367,5508917.5
12368,56740396.0
12369,63782704.0
12370,31203784.0
12371,35327220.0
12372,94597900.0
12373,11093316.0
12374,181458340.0
12375,26716940.0
12376,46566810.0
12377,82683410.0
12378,35006988.0
12379,93415110.0
12380,36814036.0
12381,46061092.0
12382,44522096.0
12383,5510176.0
12384,56732530.0
12385,63773870.0
12386,31200306.0
12387,35324108.0
12388,94576650.0
12389,11092653.0
12390,181431980.0
12391,26710288.0
12392,46566264.0
12393,82661650.0
12394,35006264.0
12395,93396040.0
12396,36810228.0
12397,46061348.0
12398,44509572.0
12399,5511516.5
12400,56722828.0
12401,63763680.0
12402,31196214.0
12403,35319780.0
12404,94550120.0
12405,11091190.0
12406,181396700.0
12407,26701888.0
12408,46563572.0
12409,82636140.0
12410,35005490.0
12411,93372790.0
12412,36806228.0
12413,46063016.0
12414,44496290.0
12415,5513333.5
12416,56714644.0
12417,63753676.0
12418,31191456.0
12419,35316252.0
12420,94522890.0
12421,11090634.0
12422,181364500.0
12423,26692326.0
12424,46563784.0
12425,82609060.0
12426,35006380.0
12427,93350264.0
12428,36801936.0
12429,46067710.0
12430,44483756.0
12431,5515984.0
12432,56709640.0
12433,63744580.0
12434,31185794.0
12435,35314350.0
12436,94496280.0
12437,11091309.0
12438,181335470.0
12439,26683456.0
12440,46566724.0
12441,82583784.0
12442,35008252.0
12443,93332340.0
12444,36797790.0
12445,46075376.0
12446,44473468.0
12447,5518860.0
12448,56709216.0
12449,63736990.0
12450,31180618.0
12451,35314380.0
12452,94473610.0
12453,11092601.0
12454,181316380.0
12455,26674868.0
12456,46572044.0
12457,82561920.0
12458,35012300.0
12459,93320136.0
12460,36793304.0
12461,46088476.0
12462,44465644.0
12463,5523118.0
12464,56715584.0
12465,63731730.0
12466,31174734.0
12467,35317548.0
12468,94454830.0
12469,11095630.0
12470,181305150.0
12471,26667754.0
12472,46579250.0
12473,82546260.0
12474,35017212.0
12475,93315176.0
12476,36789410.0
12477,46103210.0
12478,44460820.0
12479,5527255.5
12480,56725090.0
12481,63728584.0
12482,31169628.0
12483,35321896.0
12484,94440980.0
12485,11099095.0
12486,181301170.0
12487,26661112.0
12488,46588640.0
12489,82531710.0
12490,35024204.0
12491,93312590.0
12492,36784776.0
12493,46125120.0
12494,44456504.0
12495,5533326.0
12496,56741790.0
12497,63726704.0
12498,31163218.0
12499,35330450.0
12500,94427980.0
12501,11105244.0
12502,181307410.0
12503,26653326.0
12504,46606028.0
12505,82518230.0
12506,35037092.0
12507,93319784.0
12508,36779252.0
12509,46161710.0
12510,44457856.0
12511,5542580.0
12512,56776668.0
12513,63730108.0
12514,31155146.0
12515,35344744.0
12516,94423990.0
12517,11113857.0
12518,181333860.0
12519,26649478.0
12520,46622948.0
12521,82522584.0
12522,35046308.0
12523,93340930.0
12524,36776930.0
12525,46179300.0
12526,44464336.0
12527,5546216.0
12528,56795500.0
12529,63733444.0
12530,31151882.0
12531,35354348.0
12532,94425810.0
12533,11118891.0
12534,181351620.0
12535,26649762.0
12536,46633120.0
12537,82527140.0
12538,35052484.0
12539,93352460.0
12540,36774292.0
12541,46190924.0
12542,44464356.0
12543,5548805.5
12544,56804276.0
12545,63733880.0
12546,31151096.0
12547,35358468.0
12548,94432870.0
12549,11120139.0
12550,181361000.0
12551,26655974.0
12552,46626080.0
12553,82542380.0
12554,35045690.0
12555,93356190.0
12556,36775180.0
12557,46172196.0
12558,44461668.0
12559,5544057.0
12560,56782164.0
12561,63727756.0
12562,31155428.0
12563,35347940.0
12564,94432120.0
12565,11114339.0
12566,181335360.0
12567,26656530.0
12568,46613176.0
12569,82528990.0
12570,35036304.0
12571,93330040.0
12572,36774000.0
12573,46154510.0
12574,44447060.0
12575,5541448.0
12576,56755470.0
12577,63714456.0
12578,31153854.0
12579,35336856.0
12580,94401060.0
12581,11109313.0
12582,181283540.0
12583,26646194.0
12584,46607612.0
12585,82492370.0
12586,35034424.0
12587,93294100.0
12588,36769644.0
12589,46157480.0
12590,44429020.0
12591,5544112.5
12592,56747092.0
12593,63702280.0
12594,31146838.0
12595,35333500.0
12596,94362680.0
12597,11109232.0
12598,181240980.0
12599,26632512.0
12600,46611324.0
12601,82456080.0
12602,35038664.0
12603,93268790.0
12604,36764730.0
12605,46170668.0
12606,44419610.0
12607,5548639.5
12608,56754292.0
12609,63697380.0
12610,31140336.0
12611,35336770.0
12612,94341660.0
12613,11112139.0
12614,181227820.0
12615,26623404.0
12616,46621670.0
12617,82434024.0
12618,35047376.0
12619,93261040.0
12620,36759652.0
12621,46199220.0
12622,44414612.0
12623,5556394.0
12624,56777860.0
12625,63696628.0
12626,31131828.0
12627,35348284.0
12628,94326340.0
12629,11119676.0
12630,181240420.0
12631,26616682.0
12632,46636920.0
12633,82432824.0
12634,35056130.0
12635,93277940.0
12636,36757996.0
12637,46212144.0
12638,44424056.0
12639,5558160.0
12640,56793176.0
12641,63702460.0
12642,31132108.0
12643,35354668.0
12644,94339280.0
12645,11122997.0
12646,181263460.0
12647,26620176.0
12648,46641092.0
12649,82446250.0
12650,35056020.0
12651,93293816.0
12652,36757740.0
12653,46210950.0
12654,44425384.0
12655,5557753.5
12656,56792180.0
12657,63700904.0
12658,31132068.0
12659,35353164.0
12660,94340760.0
12661,11121793.0
12662,181260900.0
12663,26622686.0
12664,46634980.0
12665,82446680.0
12666,35049624.0
12667,93285170.0
12668,36757570.0
12669,46194080.0
12670,44417812.0
12671,5554463.0
12672,56770424.0
12673,63692190.0
12674,31133872.0
12675,35343396.0
12676,94328370.0
12677,11116008.0
12678,181226450.0
12679,26620742.0
12680,46622030.0
12681,82429280.0
12682,35040532.0
12683,93256220.0
12684,36756372.0
12685,46174532.0
12686,44402172.0
12687,5551040.5
12688,56741716.0
12689,63678950.0
12690,31133274.0
12691,35331060.0
12692,94299310.0
12693,11109639.0
12694,181172350.0
12695,26612758.0
12696,46609530.0
12697,82397656.0
12698,35032440.0
12699,93217704.0
12700,36754280.0
12701,46158776.0
12702,44384810.0
12703,5549010.0
12704,56716284.0
12705,63665500.0
12706,31130930.0
12707,35319900.0
12708,94268550.0
12709,11104662.0
12710,181122750.0
12711,26603790.0
12712,46601650.0
12713,82366810.0
12714,35028890.0
12715,93183940.0
12716,36751372.0
12717,46152612.0
12718,44370450.0
12719,5549148.5
12720,56702052.0
12721,63655092.0
12722,31127116.0
12723,35313664.0
12724,94240440.0
12725,11102902.0
12726,181085060.0
12727,26594034.0
12728,46600896.0
12729,82337810.0
12730,35029264.0
12731,93160250.0
12732,36747790.0
12733,46158904.0
12734,44358920.0
12735,5551877.5
12736,56701424.0
12737,63648064.0
12738,31121302.0
12739,35315090.0
12740,94213830.0
12741,11105078.0
12742,181062400.0
12743,26582002.0
12744,46615668.0
12745,82304010.0
12746,35043788.0
12747,93144776.0
12748,36740220.0
12749,46204320.0
12750,44350770.0
12751,5564307.5
12752,56741130.0
12753,63649160.0
12754,31108816.0
12755,35331176.0
12756,94201220.0
12757,11115360.0
12758,181087230.0
12759,26578024.0
12760,46631960.0
12761,82313470.0
12762,35051936.0
12763,93172280.0
12764,36740104.0
12765,46213910.0
12766,44367104.0
12767,5564840.5
12768,56758036.0
12769,63659010.0
12770,31111612.0
12771,35340190.0
12772,94224190.0
12773,11120114.0
12774,181121920.0
12775,26582534.0
12776,46642336.0
12777,82330370.0
12778,35059412.0
12779,93196820.0
12780,36738800.0
12781,46230224.0
12782,44375880.0
12783,5567783.5
12784,56777090.0
12785,63664548.0
12786,31111474.0
12787,35351600.0
12788,94235660.0
12789,11125719.0
12790,181151620.0
12791,26584710.0
12792,46652188.0
12793,82345304.0
12794,35064292.0
12795,93218950.0
12796,36737996.0
12797,46239972.0
12798,44380596.0
12799,5569643.0
12800,56786724.0
12801,63667120.0
12802,31110916.0
12803,35354340.0
12804,94247520.0
12805,11127255.0
12806,181169970.0
12807,26590104.0
12808,46648820.0
12809,82359840.0
12810,35058828.0
12811,93224450.0
12812,36738940.0
12813,46228496.0
12814,44377800.0
12815,5567130.5
12816,56773932.0
12817,63662308.0
12818,31112172.0
12819,35346540.0
12820,94243710.0
12821,11122700.0
12822,181149010.0
12823,26590268.0
