Iteration,Training_Loss
1663,2555928.8
1664,30639942.0
1665,51658844.0
1666,30126042.0
1667,24153842.0
1668,65657956.0
1669,6057698.0
1670,132253416.0
1671,19321316.0
1672,37048896.0
1673,54041656.0
1674,29248856.0
1675,62000210.0
1676,35377336.0
1677,34433244.0
1678,32730876.0
1679,3962272.5
1680,41234550.0
1681,55589390.0
1682,29771822.0
1683,29157990.0
1684,74063944.0
1685,8449147.0
1686,151677970.0
1687,21065318.0
1688,43294960.0
1689,62963108.0
1690,33304230.0
1691,75443496.0
1692,35187610.0
1693,44407756.0
1694,37843760.0
1695,5852057.0
1696,53826424.0
1697,59991092.0
1698,29499580.0
1699,35018700.0
1700,83291160.0
1701,11533415.0
1702,172687570.0
1703,23114854.0
1704,50030836.0
1705,72836910.0
1706,37709760.0
1707,90228650.0
1708,35086640.0
1709,54753620.0
1710,43440412.0
1711,7960800.5
1712,67195850.0
1713,64606412.0
1714,29400914.0
1715,41174348.0
1716,93121550.0
1717,50057150.0
1718,118739850.0
1719,9728155.0
1720,58995428.0
1721,33613210.0
1722,45603092.0
1723,61173560.0
1724,32609240.0
1725,70781064.0
1726,34408650.0
1727,14447070.0
1728,76041380.0
1729,61713696.0
1730,27159942.0
1731,44583960.0
1732,76330630.0
1733,18307578.0
1734,185327760.0
1735,19816058.0
1736,64862910.0
1737,72141960.0
1738,48477228.0
1739,103336680.0
1740,33952252.0
1741,79325290.0
1742,49568450.0
1743,14626140.0
1744,95018080.0
1745,72131100.0
1746,28057012.0
1747,54009892.0
1748,102678850.0
1749,22940400.0
1750,226894420.0
1751,27369592.0
1752,70570950.0
1753,96910650.0
1754,51399590.0
1755,130636610.0
1756,34797810.0
1757,84443760.0
1758,58809844.0
1759,14647230.0
1760,105538830.0
1761,77291900.0
1762,29471288.0
1763,58693904.0
1764,120374820.0
1765,24933400.0
1766,250654080.0
1767,33146756.0
1768,71461930.0
1769,113610320.0
1770,51382924.0
1771,145843060.0
1772,35685170.0
1773,82967490.0
1774,64375492.0
1775,13430889.0
1776,107126960.0
1777,80118400.0
1778,30796674.0
1779,59230670.0
1780,130759950.0
1781,24695456.0
1782,260440780.0
1783,37043516.0
1784,69091144.0
1785,122928670.0
1786,49231940.0
1787,151063800.0
1788,36498508.0
1789,77096020.0
1790,66133532.0
1791,11426227.0
1792,101837320.0
1793,80130740.0
1794,32193928.0
1795,56659136.0
1796,134542580.0
1797,22556884.0
1798,258201920.0
1799,38981520.0
1800,64317812.0
1801,124989170.0
1802,45575110.0
1803,147369250.0
1804,37119664.0
1805,68606990.0
1806,64235396.0
1807,9200808.0
1808,91807420.0
1809,77746060.0
1810,33245424.0
1811,51989372.0
1812,131633940.0
1813,19463468.0
1814,246251040.0
1815,38592496.0
1816,58965228.0
1817,120147890.0
1818,41845370.0
1819,137352460.0
1820,37369590.0
1821,60659284.0
1822,60035780.0
1823,7506437.0
1824,81273370.0
1825,74255576.0
1826,33523108.0
1827,47169092.0
1828,124285380.0
1829,16668768.0
1830,230434640.0
1831,36504204.0
1832,54700036.0
1833,111558590.0
1834,39107320.0
1835,125682390.0
1836,37241964.0
1837,55162720.0
1838,55435580.0
1839,6559238.5
1840,73221176.0
1841,70948540.0
1842,33154402.0
1843,43544256.0
1844,116038910.0
1845,14787090.0
1846,216305840.0
1847,33922876.0
1848,52116636.0
1849,102966340.0
1850,37611390.0
1851,116038776.0
1852,36906212.0
1853,52385580.0
1854,51791016.0
1855,6228617.5
1856,68532664.0
1857,68560136.0
1858,32497582.0
1859,41470656.0
1860,109365336.0
1861,13851973.0
1862,206645870.0
1863,31717594.0
1864,51111320.0
1865,96534110.0
1866,37179372.0
1867,109908216.0
1868,36530890.0
1869,51860410.0
1870,49573650.0
1871,6330336.5
1872,66884090.0
1873,67264140.0
1874,31833590.0
1875,40775668.0
1876,105154360.0
1877,13669304.0
1878,200289780.0
1879,17654390.0
1880,351297280.0
1881,132968680.0
1882,152501310.0
1883,18826840.0
1884,68719540.0
1885,250085700.0
1886,18092512.0
1887,104730330.0
1888,187590510.0
1889,60870224.0
1890,64511264.0
1891,87227230.0
1892,42082788.0
1893,48311376.0
1894,203083060.0
1895,11831682.0
1896,108161890.0
1897,66843550.0
1898,74742904.0
1899,132101976.0
1900,33076572.0
1901,123173660.0
1902,67623540.0
1903,25092198.0
1904,146134660.0
1905,91444150.0
1906,29092224.0
1907,74614110.0
1908,152683300.0
1909,31616766.0
1910,303072030.0
1911,48541584.0
1912,69349600.0
1913,157488670.0
1914,45817220.0
1915,176788590.0
1916,39911550.0
1917,61443516.0
1918,74946800.0
1919,6062059.0
1920,87386770.0
1921,81968750.0
1922,41399490.0
1923,48805220.0
1924,155045650.0
1925,14750862.0
1926,252583780.0
1927,50057988.0
1928,44977380.0
1929,136333520.0
1930,30981598.0
1931,130360400.0
1932,41036090.0
1933,33792932.0
1934,53953220.0
1935,2345747.8
1936,48997310.0
1937,66354160.0
1938,40062150.0
1939,31873948.0
1940,114166970.0
1941,7653825.5
1942,186434000.0
1943,35743080.0
1944,36478904.0
1945,93352510.0
1946,27119902.0
1947,89208824.0
1948,38813132.0
1949,27828818.0
1950,40227270.0
1951,2060642.0
1952,37565000.0
1953,58443440.0
1954,34890180.0
1955,27010000.0
1956,88457120.0
1957,6433590.0
1958,156526300.0
1959,26847528.0
1960,35867972.0
1961,71914160.0
1962,27575756.0
1963,73555120.0
1964,36962864.0
1965,29781694.0
1966,35525892.0
1967,2671424.5
1968,37584930.0
1969,56187220.0
1970,32089196.0
1971,27256378.0
1972,79551490.0
1973,6933013.0
1974,150417440.0
1975,23515652.0
1976,38114544.0
1977,65766988.0
1978,29423096.0
1979,71750790.0
1980,36016060.0
1981,34569190.0
1982,35400980.0
1983,3660061.2
1984,42305790.0
1985,56846060.0
1986,30717978.0
1987,29529794.0
1988,79014180.0
1989,8257120.0
1990,155689330.0
1991,22763024.0
1992,41838892.0
1993,66744384.0
1994,32062602.0
1995,76593900.0
1996,35536064.0
1997,41107024.0
1998,37558970.0
1999,4976534.0
2000,49895450.0
2001,59036188.0
2002,29991020.0
2003,33069146.0
2004,82607864.0
2005,10201144.0
2006,166895890.0
2007,23273940.0
2008,46412412.0
2009,71324100.0
2010,35156948.0
2011,85002530.0
2012,35284650.0
2013,48491864.0
2014,40877230.0
2015,6490241.0
2016,58978732.0
2017,61953240.0
2018,29646794.0
2019,37271564.0
2020,88310190.0
2021,12504723.0
2022,180815790.0
2023,24491758.0
2024,51159172.0
2025,77747180.0
2026,38300660.0
2027,95046060.0
2028,35189228.0
2029,55735892.0
2030,44711348.0
2031,7990138.5
2032,68262776.0
2033,65104292.0
2034,29542646.0
2035,41533804.0
2036,94928670.0
2037,14865829.0
2038,195249650.0
2039,26109214.0
2040,55492310.0
2041,84925440.0
2042,41120080.0
2043,105321420.0
2044,35216450.0
2045,61978356.0
2046,48588828.0
2047,9256810.0
2048,76614056.0
2049,68119176.0
2050,29626184.0
2051,45341764.0
2052,101689410.0
2053,16962222.0
2054,208600030.0
2055,27937822.0
2056,58896490.0
2057,92089830.0
2058,43264110.0
2059,114687496.0
2060,35348252.0
2061,66465570.0
2062,52085860.0
2063,10089872.0
2064,83008250.0
2065,70664440.0
2066,29877710.0
2067,48235590.0
2068,107907864.0
2069,18494998.0
2070,219484600.0
2071,29782466.0
2072,60999516.0
2073,98496150.0
2074,44492630.0
2075,122120560.0
2076,35561652.0
2077,68765220.0
2078,54822332.0
2079,10391916.0
2080,86769920.0
2081,72473690.0
2082,30258352.0
2083,49912780.0
2084,112900330.0
2085,19285192.0
2086,226846400.0
2087,31404846.0
2088,61709456.0
2089,103408310.0
2090,44769024.0
2091,126872344.0
2092,35816196.0
2093,68942264.0
2094,56517524.0
2095,10213084.0
2096,87793710.0
2097,73403384.0
2098,30696772.0
2099,50332428.0
2100,116108550.0
2101,19336284.0
2102,230211970.0
2103,32570218.0
2104,61231320.0
2105,106291630.0
2106,44270816.0
2107,128684170.0
2108,36058720.0
2109,67507976.0
2110,57083596.0
2111,9719442.0
2112,86558570.0
2113,73483096.0
2114,31099490.0
2115,49724096.0
2116,117309990.0
2117,18822116.0
2118,229879950.0
2119,33139724.0
2120,59981556.0
2121,107021624.0
2122,43308160.0
2123,127894240.0
2124,36240836.0
2125,65205884.0
2126,56665320.0
2127,9111045.0
2128,83915980.0
2129,72904420.0
2130,31384184.0
2131,48486720.0
2132,116718240.0
2133,18006974.0
2134,226830700.0
2135,33124180.0
2136,58434172.0
2137,105953920.0
2138,42215464.0
2139,125320230.0
2140,36335748.0
2141,62761668.0
2142,55596020.0
2143,8553144.0
2144,80800616.0
2145,71956330.0
2146,31509670.0
2147,47049508.0
2148,114901144.0
2149,17148540.0
2150,222388740.0
2151,32672212.0
2152,56982370.0
2153,103772640.0
2154,41248756.0
2155,121963940.0
2156,36344720.0
2157,60696780.0
2158,54268988.0
2159,8138588.0
2160,77959180.0
2161,70927950.0
2162,31487896.0
2163,45750370.0
2164,112560260.0
2165,16427436.0
2166,217816080.0
2167,31996934.0
2168,55870280.0
2169,101230330.0
2170,40553116.0
2171,118703120.0
2172,36290684.0
2173,59276780.0
2174,53018940.0
2175,7896818.0
2176,75832890.0
2177,70036630.0
2178,31365434.0
2179,44786468.0
2180,110296630.0
2181,15932256.0
2182,213989730.0
2183,31297108.0
2184,55188856.0
2185,98917784.0
2186,40165400.0
2187,116106184.0
2188,36203310.0
2189,58548150.0
2190,52047996.0
2191,7813344.0
2192,74564270.0
2193,69395760.0
2194,31196184.0
2195,44217130.0
2196,108488720.0
2197,15673439.0
2198,211351780.0
2199,30701672.0
2200,54920624.0
2201,97170250.0
2202,40056850.0
2203,114415704.0
2204,36108584.0
2205,58424776.0
2206,51436420.0
2207,7854083.5
2208,74103810.0
2209,69036500.0
2210,31023206.0
2211,44016456.0
2212,107296320.0
2213,15621257.0
2214,209973620.0
2215,30274924.0
2216,54988396.0
2217,96099530.0
2218,40164772.0
2219,113627280.0
2220,36023744.0
2221,58753944.0
2222,51169348.0
2223,7978181.5
2224,74280330.0
2225,68929176.0
2226,30874266.0
2227,44103784.0
2228,106711590.0
2229,15720970.0
2230,209679800.0
2231,30026862.0
2232,55282804.0
2233,95656240.0
2234,40408696.0
2235,113582950.0
2236,35958744.0
2237,59354508.0
2238,51180284.0
2239,8144934.5
2240,74877360.0
2241,69010800.0
2242,30761552.0
2243,44380424.0
2244,106624570.0
2245,15914220.0
2246,210175300.0
2247,29934134.0
2248,55697772.0
2249,95705760.0
2250,40718036.0
2251,114060770.0
2252,35915788.0
2253,60070490.0
2254,51381670.0
2255,8320985.0
2256,75689530.0
2257,69213380.0
2258,30687708.0
2259,44751350.0
2260,106890530.0
2261,16146669.0
2262,211145520.0
2263,29958606.0
2264,56137930.0
2265,96086650.0
2266,41029292.0
2267,114829380.0
2268,35894316.0
2269,60763630.0
2270,51683600.0
2271,8478410.0
2272,76528640.0
2273,69467420.0
2274,30649666.0
2275,45131560.0
2276,107349950.0
2277,16372125.0
2278,212285340.0
2279,30055636.0
2280,56531750.0
2281,96629970.0
2282,41299024.0
2283,115677820.0
2284,35890052.0
2285,61344576.0
2286,52009640.0
2287,8602017.0
2288,77266640.0
2289,69719580.0
2290,30639082.0
2291,45463932.0
2292,107871416.0
2293,16561204.0
2294,213375730.0
2295,30185668.0
2296,56838240.0
2297,97205050.0
2298,41502104.0
2299,116459280.0
2300,35898308.0
2301,61765804.0
2302,52305160.0
2303,8685008.0
2304,77826380.0
2305,69932504.0
2306,30647704.0
2307,45712796.0
2308,108351000.0
2309,16696934.0
2310,214256510.0
2311,30315670.0
2312,57039108.0
2313,97708270.0
2314,41630296.0
2315,117069650.0
2316,35913716.0
2317,62017092.0
2318,52531656.0
2319,8728083.0
2320,78176850.0
2321,70084680.0
2322,30666272.0
2323,45865720.0
2324,108720090.0
2325,16775020.0
2326,214851020.0
2327,30421156.0
2328,57137110.0
2329,98080180.0
2330,41689984.0
2331,117464390.0
2332,35931420.0
2333,62117468.0
2334,52675680.0
2335,8739278.0
2336,78330750.0
2337,70170950.0
2338,30686966.0
2339,45928676.0
2340,108949000.0
2341,16802050.0
2342,215149710.0
2343,30489418.0
2344,57153440.0
2345,98294856.0
2346,41696172.0
2347,117644530.0
2348,35947676.0
2349,62104940.0
2350,52738576.0
2351,8728791.0
2352,78327784.0
2353,70197770.0
2354,30703664.0
2355,45920460.0
2356,109036720.0
2357,16790898.0
2358,215189500.0
2359,30516588.0
2360,57113036.0
2361,98363010.0
2362,41668180.0
2363,117646920.0
2364,35960212.0
2365,62025036.0
2366,52736040.0
2367,8707706.0
2368,78222360.0
2369,70179864.0
2370,30713082.0
2371,45866060.0
2372,109008660.0
2373,16757072.0
2374,215042800.0
2375,30508086.0
2376,57044636.0
2377,98316290.0
2378,41625364.0
2379,117527460.0
2380,35968136.0
2381,61919896.0
2382,52689724.0
2383,8684726.0
2384,78070424.0
2385,70135430.0
2386,30713790.0
2387,45791148.0
2388,108898984.0
2389,16714839.0
2390,214790380.0
2391,30784798.0
2392,57425930.0
2393,98549480.0
2394,41868668.0
2395,118090184.0
2396,35962450.0
2397,62397496.0
2398,52956360.0
2399,8786162.0
2400,78664216.0
2401,70361220.0
2402,30703340.0
2403,46039384.0
2404,109372050.0
2405,16852004.0
2406,215675410.0
2407,30616710.0
2408,57146956.0
2409,98739120.0
2410,41682210.0
2411,117953976.0
2412,35999000.0
2413,61975544.0
2414,52858790.0
2415,8679336.0
2416,78167290.0
2417,70229304.0
2418,30754924.0
2419,45819730.0
2420,109184160.0
2421,16708644.0
2422,215039550.0
2423,30569484.0
2424,56895720.0
2425,98450700.0
2426,41520076.0
2427,117447910.0
2428,36006670.0
2429,61626708.0
2430,52649504.0
2431,8608985.0
2432,77685760.0
2433,70060770.0
2434,30747202.0
2435,45596980.0
2436,108778610.0
2437,16593815.0
2438,214261090.0
2439,30439198.0
2440,56734770.0
2441,98009530.0
2442,41433104.0
2443,116915780.0
2444,35997930.0
2445,61459360.0
2446,52463116.0
2447,8588889.0
2448,77404160.0
2449,69934104.0
2450,30711710.0
2451,45464736.0
2452,108398250.0
2453,16550793.0
2454,213632590.0
2455,30291294.0
2456,56679236.0
2457,97597464.0
2458,41416936.0
2459,116517256.0
2460,35980376.0
2461,61442188.0
2462,52326756.0
2463,8602418.0
2464,77297780.0
2465,69855944.0
2466,30671494.0
2467,45414788.0
2468,108114840.0
2469,16522290.0
2470,213351260.0
2471,30203106.0
2472,56692092.0
2473,97386460.0
2474,41443996.0
2475,116356240.0
2476,35968244.0
2477,61515340.0
2478,52277428.0
2479,8631040.0
2480,77330900.0
2481,69837064.0
2482,30639946.0
2483,45428380.0
2484,107982136.0
2485,16542526.0
2486,213267090.0
2487,29331642.0
2488,127672450.0
2489,16870196.0
2490,45761616.0
2491,39961812.0
2492,32320510.0
2493,68798890.0
2494,26353164.0
2495,15261941.0
2496,65710052.0
2497,55375656.0
2498,27161970.0
2499,39494310.0
2500,61047470.0
2501,15151420.0
2502,158192700.0
2503,15978594.0
2504,58246470.0
2505,58306430.0
2506,44270880.0
2507,84289970.0
2508,33723910.0
2509,69042890.0
2510,42339270.0
2511,12497964.0
2512,78976700.0
2513,65667980.0
2514,27470908.0
2515,46020868.0
2516,88539336.0
2517,18286648.0
2518,198113440.0
2519,23299990.0
2520,62735056.0
2521,82198190.0
2522,46491596.0
2523,109692090.0
2524,34551816.0
2525,73787430.0
2526,50548508.0
2527,12468994.0
2528,88612320.0
2529,70623390.0
2530,28719712.0
2531,50802652.0
2532,103749600.0
2533,20238358.0
2534,219886500.0
2535,27843864.0
2536,64740924.0
2537,96029690.0
2538,47390264.0
2539,123501130.0
2540,35151256.0
2541,75226584.0
2542,55335740.0
2543,12248451.0
2544,92855800.0
2545,73462960.0
2546,29438054.0
2547,52656880.0
2548,112189240.0
2549,21159800.0
2550,231045520.0
2551,30487068.0
2552,65460184.0
2553,103854650.0
2554,47694690.0
2555,130860136.0
2556,35577490.0
2557,75419030.0
2558,58203690.0
2559,11955260.0
2560,94676120.0
2561,75078360.0
2562,30011316.0
2563,53408764.0
2564,117373680.0
2565,21361430.0
2566,236885380.0
2567,32321050.0
2568,64928440.0
2569,108639190.0
2570,47063996.0
2571,134275870.0
2572,35939924.0
2573,73468060.0
2574,59344930.0
2575,11195915.0
2576,93245064.0
2577,75399790.0
2578,30643708.0
2579,52713964.0
2580,119853670.0
2581,20665196.0
2582,237430300.0
2583,33395518.0
2584,63122520.0
2585,110444744.0
2586,45635480.0
2587,133815770.0
2588,36244904.0
2589,70010720.0
2590,59026456.0
2591,10218024.0
2592,4551538700.0
2593,580244540.0
2594,2692546000.0
2595,520597730.0
2596,4504140300.0
2597,11271668.0
2598,2693325300.0
2599,501180030.0
2600,628779900.0
2601,2116312000.0
2602,55686120.0
2603,1391424500.0
2604,126828760.0
2605,4576285.0
2606,439725600.0
2607,94187220.0
2608,9227311.0
2609,73645544.0
2610,271501100.0
2611,11728548.0
2612,235584720.0
2613,22114660.0
2614,35540364.0
2615,52725212.0
2616,20113262.0
2617,168059890.0
2618,147985780.0
2619,183568270.0
2620,91457710.0
2621,347092260.0
2622,90497840.0
2623,137187060.0
2624,337055740.0
2625,49292428.0
2626,93893060.0
2627,144287100.0
2628,87198070.0
2629,69421420.0
2630,126071940.0
2631,35453948.0
2632,37706930.0
2633,122011690.0
2634,21666866.0
2635,82128860.0
2636,36829100.0
2637,14877234.0
2638,34893060.0
2639,11740065.0
2640,13403147.0
2641,36577536.0
2642,33466310.0
2643,16037124.0
2644,22847612.0
2645,4816704.0
2646,65928840.0
2647,9026527.0
2648,25718984.0
2649,23349314.0
2650,21334648.0
2651,25538806.0
2652,37564256.0
2653,7372844.0
2654,20528880.0
2655,1135465.9
2656,9139228.0
2657,43132550.0
2658,35155652.0
2659,12304088.0
2660,42131990.0
2661,5731942.5
2662,61948944.0
2663,16644349.0
2664,18268738.0
2665,21679628.0
2666,20235950.0
2667,14692071.0
2668,38713624.0
2669,3577111.2
2670,19573296.0
2671,3213847.8
2672,9822529.0
2673,35589610.0
2674,29884378.0
2675,12725389.0
2676,22239532.0
2677,6746200.0
2678,38107970.0
2679,8190631.5
2680,18238952.0
2681,11672040.0
2682,19203396.0
2683,13394214.0
2684,34871584.0
2685,4551728.5
2686,18554002.0
2687,823619.0
2688,7151825.5
2689,37883748.0
2690,28297272.0
2691,11631564.0
2692,27331746.0
2693,4495940.5
2694,52062144.0
2695,10148598.0
2696,18896242.0
2697,16831158.0
2698,19191108.0
2699,15641630.0
2700,36863744.0
2701,4137685.8
2702,18157152.0
2703,1134489.4
2704,7083741.0
2705,38678252.0
2706,30200516.0
2707,11648051.0
2708,29673782.0
2709,5025305.0
2710,52736876.0
2711,10986335.0
2712,18502958.0
2713,17213096.0
2714,19097424.0
2715,15278473.0
2716,36955916.0
2717,3604687.0
2718,18191668.0
2719,1371256.8
2720,7006808.5
2721,37923508.0
2722,30130748.0
2723,11684222.0
2724,27998040.0
2725,5144059.5
2726,50386316.0
2727,10240517.0
2728,18575368.0
2729,16090121.0
2730,19148560.0
2731,15073717.0
2732,36540990.0
2733,3985770.8
2734,18181720.0
2735,1153241.1
2736,7036357.0
2737,38301772.0
2738,29848912.0
2739,11672209.0
2740,28909036.0
2741,4790901.5
2742,52870308.0
2743,10493331.0
2744,18834486.0
2745,17202320.0
2746,19218504.0
2747,15880252.0
2748,36746790.0
2749,4312456.0
2750,18168510.0
2751,1108140.4
2752,7146256.5
2753,38883170.0
2754,30184816.0
2755,11737539.0
2756,30509458.0
2757,4620319.5
2758,55542720.0
2759,11004628.0
2760,18988480.0
2761,18477130.0
2762,19250540.0
2763,16655757.0
2764,36952516.0
2765,4441280.0
2766,18205984.0
2767,1134958.1
2768,7216386.0
2769,39191050.0
2770,30504054.0
2771,11808854.0
2772,31511670.0
2773,4514683.0
2774,57220384.0
2775,11272530.0
2776,19142078.0
2777,19274534.0
2778,19304978.0
2779,17273942.0
2780,37010880.0
2781,4684134.5
2782,18271526.0
2783,1106357.9
2784,7345647.0
2785,39537564.0
2786,30646884.0
2787,11896582.0
2788,32557116.0
2789,4343410.5
2790,59298444.0
2791,11529979.0
2792,19399792.0
2793,20261100.0
2794,19401870.0
2795,18144604.0
2796,37067880.0
2797,5089404.0
2798,18410344.0
2799,1050865.9
2800,7595812.5
2801,40048636.0
2802,30800808.0
2803,12045857.0
2804,34037016.0
2805,4134122.8
2806,62149990.0
2807,11922014.0
2808,19745380.0
2809,21644948.0
2810,19530996.0
2811,19350040.0
2812,37153260.0
2813,5592911.5
2814,18640546.0
2815,1002827.25
2816,7962695.5
2817,40652390.0
2818,31005404.0
2819,12263581.0
2820,35810560.0
2821,3926155.0
2822,65463284.0
2823,12392074.0
2824,20166006.0
2825,23277008.0
2826,19697010.0
2827,20819662.0
2828,37232092.0
2829,6211496.0
2830,18969678.0
2831,956155.6
2832,8470863.0
2833,41331010.0
2834,31197776.0
2835,12556041.0
2836,37796580.0
2837,3723654.0
2838,69208456.0
2839,12900564.0
2840,20699712.0
2841,25133868.0
2842,19924992.0
2843,22601318.0
2844,37289950.0
2845,7021601.5
2846,19431442.0
2847,907410.25
2848,9198852.0
2849,42128348.0
2850,31353554.0
2851,12958878.0
2852,40083708.0
2853,3532123.5
2854,73597510.0
2855,13470049.0
2856,21396638.0
2857,27319344.0
2858,20242788.0
2859,24821568.0
2860,37329090.0
2861,8093438.0
2862,20073896.0
2863,867583.56
2864,10239038.0
2865,43082430.0
2866,31478370.0
2867,13501044.0
2868,38188290.0
2869,50271800.0
2870,29951612.0
2871,29238326.0
2872,23579866.0
2873,28844646.0
2874,31097360.0
2875,15279123.0
2876,33224250.0
2877,28816414.0
2878,18544972.0
2879,8052986.0
2880,22739916.0
2881,42173772.0
2882,27900514.0
