Iteration,Training_Loss
1657,12460907.0
1658,20841170.0
1659,16279073.0
1660,35724930.0
1661,6264390.5
1662,20829412.0
1663,1441032.6
1664,7941377.0
1665,39220988.0
1666,34115628.0
1667,18386060.0
1668,29422166.0
1669,4464803.5
1670,43922910.0
1671,8370662.0
1672,20774274.0
1673,11824677.0
1674,20287718.0
1675,15970401.0
1676,35034412.0
1677,6975495.5
1678,21333830.0
1679,1891138.4
1680,7784328.5
1681,38568484.0
1682,33273112.0
1683,18529488.0
1684,28830472.0
1685,4023923.0
1686,43234292.0
1687,8279550.0
1688,21211308.0
1689,12784315.0
1690,21231912.0
1691,16666112.0
1692,35839460.0
1693,6870347.5
1694,21112572.0
1695,1642719.8
1696,8218974.5
1697,39365264.0
1698,34280924.0
1699,18656566.0
1700,29840432.0
1701,4692664.5
1702,44371530.0
1703,8456937.0
1704,20902220.0
1705,11846071.0
1706,20385060.0
1707,16077712.0
1708,35025108.0
1709,7167554.0
1710,21480758.0
1711,1927978.0
1712,7876217.5
1713,38758630.0
1714,33173528.0
1715,18582962.0
1716,29498210.0
1717,4178658.8
1718,43800700.0
1719,8251286.0
1720,21101562.0
1721,12472683.0
1722,20939304.0
1723,16493420.0
1724,35583668.0
1725,6949813.0
1726,21237934.0
1727,1676239.4
1728,8013541.0
1729,39204064.0
1730,33982960.0
1731,18449584.0
1732,29681048.0
1733,4649514.0
1734,44204700.0
1735,8293504.5
1736,20798448.0
1737,11760056.0
1738,20353782.0
1739,16117441.0
1740,35076932.0
1741,7133292.5
1742,21518534.0
1743,1814634.9
1744,7738899.5
1745,38820320.0
1746,33851320.0
1747,18918456.0
1748,29039500.0
1749,4030372.0
1750,42973960.0
1751,8092528.5
1752,21243198.0
1753,12805383.0
1754,21387722.0
1755,16848264.0
1756,35863372.0
1757,6894355.0
1758,21156074.0
1759,1476448.4
1760,8265595.5
1761,39730532.0
1762,34953110.0
1763,19164964.0
1764,30243122.0
1765,4731527.5
1766,44071760.0
1767,8183960.0
1768,20833854.0
1769,11859525.0
1770,20581776.0
1771,16357683.0
1772,35036764.0
1773,7238169.0
1774,21489908.0
1775,1731509.5
1776,7823108.5
1777,39161160.0
1778,33973410.0
1779,19133686.0
1780,29994444.0
1781,4224252.5
1782,43716856.0
1783,8069804.0
1784,21096256.0
1785,12525083.0
1786,21123644.0
1787,16766060.0
1788,35561188.0
1789,7079524.0
1790,21285986.0
1791,1534648.2
1792,8004752.5
1793,39550384.0
1794,34714480.0
1795,19058508.0
1796,30191706.0
1797,4693007.0
1798,43986660.0
1799,8042243.0
1800,20717542.0
1801,11789584.0
1802,20527258.0
1803,16398935.0
1804,35027616.0
1805,7239999.5
1806,21529562.0
1807,1678185.2
1808,7712998.5
1809,39225692.0
1810,34376880.0
1811,19202374.0
1812,29422840.0
1813,4086013.5
1814,43239140.0
1815,8040438.5
1816,21266184.0
1817,12814666.0
1818,21468038.0
1819,16992128.0
1820,35745450.0
1821,7016897.5
1822,21208190.0
1823,1411511.9
1824,8249434.5
1825,39901040.0
1826,35337080.0
1827,19477224.0
1828,30449674.0
1829,4714837.0
1830,43731060.0
1831,7959770.0
1832,20765578.0
1833,11921865.0
1834,20725400.0
1835,16570115.0
1836,35013708.0
1837,7231330.5
1838,21445876.0
1839,1571241.8
1840,7772050.0
1841,39478092.0
1842,34672788.0
1843,19642010.0
1844,30179886.0
1845,4185940.0
1846,43311416.0
1847,7913221.5
1848,21149388.0
1849,12739091.0
1850,21404054.0
1851,17058674.0
1852,35572780.0
1853,7082271.0
1854,21221644.0
1855,1365912.6
1856,8084097.5
1857,39944920.0
1858,35570790.0
1859,19693876.0
1860,30618958.0
1861,4677569.0
1862,43564690.0
1863,7822633.0
1864,20691716.0
1865,11957970.0
1866,20768928.0
1867,16684454.0
1868,34952508.0
1869,7235274.0
1870,21422590.0
1871,1500969.8
1872,7737867.5
1873,39623970.0
1874,35031956.0
1875,19863938.0
1876,30196288.0
1877,4154336.8
1878,43079772.0
1879,7870042.0
1880,21209600.0
1881,12904310.0
1882,21586452.0
1883,17221372.0
1884,35596970.0
1885,7072572.0
1886,21175290.0
1887,1291407.6
1888,8166556.0
1889,40150944.0
1890,36031950.0
1891,20017110.0
1892,30815276.0
1893,4662746.5
1894,43317388.0
1895,7740796.5
1896,20705688.0
1897,12085493.0
1898,20907478.0
1899,16821244.0
1900,34919616.0
1901,7207141.5
1902,21344706.0
1903,1411344.1
1904,7762770.0
1905,39817060.0
1906,35452136.0
1907,20079108.0
1908,30332228.0
1909,4145865.2
1910,42918110.0
1911,7820706.5
1912,21231514.0
1913,13026617.0
1914,21688812.0
1915,17335960.0
1916,35554924.0
1917,7046855.0
1918,21126298.0
1919,1225114.4
1920,8164075.0
1921,40288680.0
1922,36383064.0
1923,20256506.0
1924,30920504.0
1925,4622461.0
1926,43006384.0
1927,7640375.0
1928,20697104.0
1929,12208665.0
1930,21006674.0
1931,16929168.0
1932,34871330.0
1933,7146120.0
1934,21258056.0
1935,1326430.4
1936,7776186.5
1937,39992212.0
1938,35843930.0
1939,20245798.0
1940,30397104.0
1941,182268180.0
1942,35962084.0
1943,12909367.0
1944,39347696.0
1945,42426908.0
1946,39815548.0
1947,29615360.0
1948,35929296.0
1949,6550483.5
1950,22174270.0
1951,1988223.1
1952,13804808.0
1953,50341040.0
1954,59191270.0
1955,35731028.0
1956,44365330.0
1957,5514082.5
1958,43015668.0
1959,7631953.0
1960,23704702.0
1961,19845988.0
1962,27175200.0
1963,22862000.0
1964,34563290.0
1965,8415228.0
1966,20965058.0
1967,935486.7
1968,8835562.0
1969,43396830.0
1970,43563736.0
1971,25983382.0
1972,35796616.0
1973,4822714.0
1974,43429544.0
1975,10417523.0
1976,21717974.0
1977,15780142.0
1978,24402608.0
1979,20776572.0
1980,35129256.0
1981,8777046.0
1982,21300648.0
1983,1114053.5
1984,8009045.0
1985,41520650.0
1986,40597508.0
1987,24186586.0
1988,35039176.0
1989,5140872.0
1990,44139360.0
1991,7584599.5
1992,20580720.0
1993,12956477.0
1994,21738838.0
1995,18176162.0
1996,34442560.0
1997,8025563.0
1998,21370716.0
1999,1233166.5
2000,7794746.5
2001,40433148.0
2002,37749356.0
2003,21555694.0
2004,30882040.0
2005,4076392.5
2006,42257220.0
2007,7811295.5
2008,21267396.0
2009,13571756.0
2010,22173764.0
2011,17863038.0
2012,36424744.0
2013,6436208.5
2014,20557324.0
2015,925146.3
2016,8915713.0
2017,40377670.0
2018,34026004.0
2019,17103024.0
2020,27408224.0
2021,3920652.2
2022,40426940.0
2023,7653606.0
2024,20661560.0
2025,11989072.0
2026,20479926.0
2027,15899474.0
2028,35190264.0
2029,5989556.0
2030,20707938.0
2031,967430.94
2032,8862532.0
2033,39592880.0
2034,32558018.0
2035,16210864.0
2036,26531746.0
2037,4059423.5
2038,39324628.0
2039,7251389.5
2040,20735714.0
2041,12029198.0
2042,20463802.0
2043,16068110.0
2044,34998664.0
2045,5785476.0
2046,19758692.0
2047,873288.8
2048,7920125.5
2049,39118904.0
2050,35860204.0
2051,18962050.0
2052,26053350.0
2053,4146581.5
2054,36373184.0
2055,7505636.5
2056,22040842.0
2057,13840509.0
2058,21194746.0
2059,16292709.0
2060,35859016.0
2061,4942603.0
2062,21154830.0
2063,799544.4
2064,8565726.0
2065,41455068.0
2066,38088212.0
2067,20213472.0
2068,29440954.0
2069,3953637.0
2070,39462070.0
2071,7305529.5
2072,21161962.0
2073,11870339.0
2074,20682122.0
2075,15663668.0
2076,34895656.0
2077,8032927.5
2078,20799246.0
2079,1210427.2
2080,10064715.0
2081,40966896.0
2082,32346672.0
2083,13800291.0
2084,25433048.0
2085,6510109.0
2086,36375464.0
2087,7434102.0
2088,20794340.0
2089,12273364.0
2090,20773796.0
2091,15982976.0
2092,37196908.0
2093,4477707.0
2094,20698154.0
2095,782583.5
2096,7695908.5
2097,38529904.0
2098,31595114.0
2099,15360642.0
2100,25241294.0
2101,4700722.0
2102,36628440.0
2103,7069009.5
2104,20703466.0
2105,11950555.0
2106,20217714.0
2107,15575715.0
2108,35794344.0
2109,5034395.5
2110,20795236.0
2111,839564.06
2112,8010135.5
2113,40211284.0
2114,35292292.0
2115,18230082.0
2116,28014832.0
2117,3939494.8
2118,39449412.0
2119,7219032.5
2120,20877164.0
2121,12640426.0
2122,20794426.0
2123,16316507.0
2124,35019590.0
2125,5794228.0
2126,20534896.0
2127,841540.4
2128,8152879.5
2129,40592984.0
2130,36509348.0
2131,19176758.0
2132,27843472.0
2133,3929509.5
2134,38942336.0
2135,7659163.0
2136,21777740.0
2137,13950457.0
2138,21905454.0
2139,17055254.0
2140,35636190.0
2141,5696104.0
2142,20841246.0
2143,827258.06
2144,8570307.0
2145,41236172.0
2146,38092080.0
2147,20566692.0
2148,29887978.0
2149,4104712.5
2150,39639024.0
2151,7301282.5
2152,21211228.0
2153,13459628.0
2154,21509936.0
2155,16979994.0
2156,34749784.0
2157,6038292.5
2158,20659250.0
2159,919868.8
2160,8256709.0
2161,41100120.0
2162,37812700.0
2163,20495494.0
2164,29972164.0
2165,3939075.8
2166,39940040.0
2167,7291291.5
2168,21381380.0
2169,13844351.0
2170,21622634.0
2171,17139166.0
2172,34913490.0
2173,5908194.0
2174,20495598.0
2175,781644.2
2176,8319276.5
2177,41273636.0
2178,37925350.0
2179,20018536.0
2180,28648000.0
2181,3861170.8
2182,38814550.0
2183,7795925.0
2184,22111656.0
2185,14614538.0
2186,22376180.0
2187,17401140.0
2188,35521988.0
2189,5722010.5
2190,20874240.0
2191,862732.9
2192,8909680.0
2193,41595956.0
2194,39018436.0
2195,21121928.0
2196,30116006.0
2197,4062876.8
2198,39182200.0
2199,7436276.5
2200,21515132.0
2201,13998253.0
2202,21781224.0
2203,17099372.0
2204,34738656.0
2205,5845834.5
2206,20600506.0
2207,899558.6
2208,8454725.0
2209,41329204.0
2210,38294320.0
2211,20646982.0
2212,29733446.0
2213,3899253.5
2214,39234630.0
2215,7256460.0
2216,21483504.0
2217,14080884.0
2218,21548340.0
2219,16952826.0
2220,34805668.0
2221,5292645.0
2222,20093634.0
2223,1022429.9
2224,8754430.0
2225,40543684.0
2226,37051456.0
2227,18634464.0
2228,26031028.0
2229,4617339.5
2230,36134140.0
2231,7979602.5
2232,22426218.0
2233,14331383.0
2234,21507606.0
2235,16417144.0
2236,35934004.0
2237,4872004.5
2238,21400144.0
2239,900175.8
2240,8949840.0
2241,41430504.0
2242,37995332.0
2243,19734924.0
2244,28375922.0
2245,3999911.2
2246,37639940.0
2247,7509764.0
2248,21706812.0
2249,13975583.0
2250,21407604.0
2251,16541203.0
2252,34918850.0
2253,5366226.0
2254,21405038.0
2255,936728.75
2256,8411191.0
2257,40681116.0
2258,36445556.0
2259,18903698.0
2260,27929176.0
2261,3903113.8
2262,38105720.0
2263,7279483.5
2264,21343782.0
2265,13589388.0
2266,21024912.0
2267,16353426.0
2268,34979908.0
2269,4994255.5
2270,20252906.0
2271,986070.4
2272,8531926.0
2273,40247540.0
2274,35951410.0
2275,17878934.0
2276,25899534.0
2277,4531967.0
2278,36261110.0
2279,7916742.5
2280,22121282.0
2281,14003102.0
2282,21323350.0
2283,16295234.0
2284,35845284.0
2285,4869617.0
2286,21258204.0
2287,892449.0
2288,8876370.0
2289,41162016.0
2290,37495330.0
2291,19366290.0
2292,27982090.0
2293,4021653.5
2294,37311876.0
2295,7553195.5
2296,21688672.0
2297,13911115.0
2298,21265472.0
2299,16377112.0
2300,34957230.0
2301,5226484.5
2302,20709410.0
2303,950459.8
2304,8648469.0
2305,41176384.0
2306,37599416.0
2307,19594034.0
2308,28232674.0
2309,3868428.8
2310,37679760.0
2311,7407029.0
2312,21768680.0
2313,14253410.0
2314,21274704.0
2315,16471914.0
2316,34952190.0
2317,4859495.5
2318,20474466.0
2319,1070046.2
2320,8729805.0
2321,40563684.0
2322,36072724.0
2323,17707260.0
2324,25900072.0
2325,4468013.0
2326,36226280.0
2327,8094900.5
2328,20831624.0
2329,13716103.0
2330,20591298.0
2331,16947016.0
2332,34441650.0
2333,7515548.0
2334,20139044.0
2335,1367271.1
2336,10296626.0
2337,40231080.0
2338,32393862.0
2339,14398335.0
2340,25365222.0
2341,6109484.5
2342,36366276.0
2343,7884835.5
2344,20783062.0
2345,12436109.0
2346,20762940.0
2347,15878200.0
2348,36482090.0
2349,4675265.5
2350,20566162.0
2351,942116.6
2352,7876279.5
2353,38750704.0
2354,32263064.0
2355,15696172.0
2356,25511108.0
2357,4377519.5
2358,36842310.0
2359,7104512.0
2360,20381044.0
2361,11993948.0
2362,19973404.0
2363,15005458.0
2364,35157156.0
2365,4675238.5
2366,19827452.0
2367,926375.5
2368,7875204.5
2369,38477772.0
2370,33385954.0
2371,16462816.0
2372,24660580.0
2373,4819055.0
2374,35266356.0
2375,7615437.5
2376,21632106.0
2377,13046360.0
2378,20333404.0
2379,15538291.0
2380,35943120.0
2381,4517836.0
2382,21292252.0
2383,888172.75
2384,8432039.0
2385,40513250.0
2386,35694884.0
2387,17667934.0
2388,26435296.0
2389,4177953.5
2390,36241812.0
2391,7476574.0
2392,21603346.0
2393,13532702.0
2394,20674404.0
2395,15788513.0
2396,35217176.0
2397,4813657.5
2398,20814140.0
2399,977047.75
2400,8623722.0
2401,40830252.0
2402,36166476.0
2403,17926556.0
2404,26515528.0
2405,4181918.2
2406,36301536.0
2407,7797564.0
2408,22170432.0
2409,14262512.0
2410,21093712.0
2411,16035113.0
2412,35418990.0
2413,4656813.5
2414,21131342.0
2415,942429.2
2416,8736887.0
2417,41143290.0
2418,37086908.0
2419,18611110.0
2420,26907536.0
2421,4126358.0
2422,35946264.0
2423,7574287.5
2424,22146312.0
2425,14338455.0
2426,20922134.0
2427,15898633.0
2428,35201908.0
2429,4562906.5
2430,21105648.0
2431,1185641.2
2432,8739708.0
2433,40536440.0
2434,35269710.0
2435,17019718.0
2436,25811322.0
2437,4474142.5
2438,35827640.0
2439,7922223.0
2440,22086070.0
2441,13903643.0
2442,20811748.0
2443,15791390.0
2444,36335310.0
2445,4592263.0
2446,21157192.0
2447,940272.6
2448,8621082.0
2449,40667850.0
2450,36141164.0
2451,17922866.0
2452,26382782.0
2453,4221392.0
2454,35771030.0
2455,7593394.0
2456,21893236.0
2457,13890297.0
2458,20663714.0
2459,15724013.0
2460,35233820.0
2461,4615495.5
2462,20959012.0
2463,1055780.9
2464,8605804.0
2465,40537760.0
2466,35637932.0
2467,17400034.0
2468,26057230.0
2469,4314822.0
2470,35828550.0
2471,7725656.0
2472,21934030.0
2473,13810789.0
2474,20568914.0
2475,15647595.0
2476,35388840.0
2477,4496091.5
2478,21096708.0
2479,1106814.6
2480,8570778.0
2481,40206504.0
2482,34723344.0
2483,16679044.0
2484,25546400.0
2485,4532722.5
2486,35401040.0
2487,7719893.5
2488,21781574.0
2489,13495656.0
2490,20414288.0
2491,15537244.0
2492,35491464.0
2493,4541141.5
2494,21130988.0
2495,1009317.6
2496,8582183.0
2497,40431084.0
2498,35383068.0
2499,17150100.0
2500,25758204.0
2501,4434761.5
2502,35377196.0
2503,7709005.0
2504,21911244.0
2505,13698010.0
2506,20402474.0
2507,15443744.0
2508,35474788.0
2509,4384945.5
2510,60753844.0
2511,1277490.2
2512,8658277.0
2513,37320464.0
2514,29486852.0
2515,13431323.0
2516,25790962.0
2517,4864926.0
2518,40744388.0
2519,8162545.0
2520,20559242.0
2521,12084935.0
2522,20370380.0
2523,15500204.0
2524,35476420.0
2525,5562275.0
2526,20353064.0
2527,1346465.8
2528,8224509.5
2529,48884144.0
2530,31984586.0
2531,15346574.0
2532,25193132.0
2533,4498207.0
2534,36310880.0
2535,7486338.5
2536,20534254.0
2537,12096756.0
2538,20002404.0
2539,15372823.0
2540,35306680.0
2541,4612626.0
2542,36360852.0
2543,1438550.1
2544,8208581.5
2545,36757570.0
2546,28645834.0
2547,12962021.0
2548,23787310.0
2549,4423017.5
2550,36940130.0
2551,8414007.0
2552,19072016.0
2553,11398957.0
2554,19368768.0
2555,14867721.0
2556,33898420.0
2557,5874017.0
2558,18822264.0
2559,1225023.5
2560,7558841.0
2561,37119140.0
2562,33592052.0
2563,17331126.0
2564,23998180.0
2565,4567350.0
2566,34183990.0
2567,8201852.0
2568,21749536.0
2569,13548505.0
2570,19932376.0
2571,14881510.0
2572,35970584.0
2573,4147260.8
2574,21826282.0
2575,1279221.1
2576,8004083.0
2577,37945416.0
2578,30781018.0
2579,13946187.0
2580,24566966.0
2581,6059813.5
2582,34593284.0
2583,7563632.5
2584,20297982.0
2585,11669370.0
2586,19786074.0
2587,15605228.0
2588,34813090.0
2589,5715704.0
2590,20061700.0
2591,1049906.9
2592,8161457.5
2593,39181700.0
2594,33503238.0
2595,16043753.0
2596,25958106.0
2597,5372693.5
2598,37475132.0
2599,7701938.5
2600,21051086.0
2601,11738977.0
2602,19882298.0
2603,15392138.0
2604,36737828.0
2605,4861189.5
2606,20348324.0
2607,1225179.2
2608,8018137.5
2609,37243916.0
2610,29176708.0
2611,12824927.0
2612,25500570.0
2613,6579933.5
2614,37156900.0
2615,8483756.0
2616,19407410.0
2617,11485523.0
2618,19460948.0
2619,15515465.0
2620,33873170.0
2621,5383795.5
2622,19141116.0
2623,1242110.8
2624,7969958.0
2625,36265876.0
2626,28147454.0
2627,12821056.0
2628,30846022.0
2629,4468058.0
2630,52007228.0
2631,18187772.0
2632,22804096.0
2633,12013446.0
2634,24154480.0
2635,22363810.0
2636,33468346.0
2637,3922806.2
2638,26103666.0
2639,2265121.0
2640,7960636.5
2641,35557980.0
2642,27857116.0
2643,13003345.0
2644,27696180.0
2645,5893787.0
2646,42234612.0
2647,12744013.0
2648,20928118.0
2649,11520077.0
2650,20299876.0
2651,19511082.0
2652,32859598.0
2653,4756839.0
2654,21162154.0
2655,1787555.6
2656,8113188.5
2657,35568370.0
2658,27626048.0
2659,12654692.0
2660,28059566.0
2661,5754866.0
2662,44510000.0
2663,13003091.0
2664,19910886.0
2665,12208091.0
2666,20828416.0
2667,17403310.0
2668,33799990.0
2669,4059226.2
2670,23092940.0
2671,1361235.4
2672,7725908.0
2673,33541904.0
2674,27520258.0
2675,12645099.0
2676,22395260.0
2677,4578506.5
2678,43269880.0
2679,10575918.0
2680,18677826.0
2681,14291817.0
2682,18444882.0
2683,15181584.0
2684,34493996.0
2685,4777725.0
2686,17920580.0
2687,1795347.4
2688,7496668.5
2689,34714940.0
2690,28604838.0
2691,12823627.0
2692,27224738.0
2693,4905319.5
2694,49783496.0
2695,12880511.0
2696,18254972.0
2697,17025528.0
2698,18438470.0
2699,15453141.0
2700,35142560.0
2701,4203379.0
2702,17922796.0
2703,2453095.0
2704,7902600.0
2705,33614410.0
2706,28487032.0
2707,12878488.0
2708,25056458.0
2709,5393598.5
2710,46410676.0
2711,11856747.0
2712,18456660.0
2713,15623371.0
2714,18195700.0
2715,15621873.0
2716,34130600.0
2717,5149855.5
2718,17432822.0
2719,1967039.0
2720,7491892.5
2721,34490336.0
2722,28447298.0
2723,13011455.0
2724,28025114.0
2725,4407469.5
2726,53856770.0
2727,13097389.0
2728,18832958.0
2729,19071642.0
2730,18140478.0
2731,16954344.0
2732,34902100.0
2733,4746639.0
2734,17243598.0
2735,2401807.2
2736,7498492.5
2737,34383052.0
2738,29201240.0
2739,12845898.0
2740,28137722.0
2741,5163681.5
2742,50411228.0
2743,13291863.0
2744,18155306.0
2745,17375540.0
2746,18078418.0
2747,15544287.0
2748,34558124.0
2749,4314596.5
2750,17507090.0
2751,2579113.5
2752,7739163.0
2753,33252570.0
2754,28482930.0
2755,12782968.0
2756,25335960.0
2757,5334440.0
2758,46691004.0
2759,11934655.0
2760,18353654.0
2761,15555515.0
2762,18001672.0
2763,15407363.0
2764,33743612.0
2765,5057438.0
2766,17303552.0
2767,2083144.5
2768,7486912.0
2769,33944600.0
2770,28256406.0
2771,12752336.0
2772,27370250.0
2773,4532583.5
2774,51757000.0
2775,12450371.0
2776,18776298.0
2777,17735304.0
2778,18013480.0
2779,16437662.0
2780,34110720.0
2781,5162392.0
2782,17089274.0
2783,2205345.8
2784,7508685.0
2785,34309988.0
2786,28714100.0
2787,12702210.0
2788,28681696.0
2789,4691187.0
2790,52260544.0
2791,13069388.0
2792,17912038.0
2793,15403711.0
2794,17902926.0
2795,15494846.0
2796,32084538.0
2797,12168126.0
2798,17453440.0
2799,2312626.0
2800,9017723.0
2801,32887604.0
2802,27812618.0
2803,13595005.0
2804,21718292.0
2805,3495739.8
2806,51315416.0
2807,9846529.0
2808,27995132.0
2809,13636925.0
2810,24484624.0
2811,19756160.0
2812,31718682.0
2813,19830304.0
2814,19139136.0
2815,2536353.0
2816,18159608.0
2817,42312664.0
2818,29343116.0
2819,16467360.0
2820,49926868.0
2821,3961017.2
2822,73817110.0
2823,25263928.0
2824,19072150.0
2825,24755314.0
2826,24980994.0
2827,14499061.0
2828,37065364.0
2829,9830045.0
2830,28306828.0
2831,3567576.5
2832,17524410.0
2833,32664438.0
2834,27349768.0
2835,13735938.0
2836,23999250.0
2837,4414276.5
2838,32184516.0
2839,11712630.0
2840,20802654.0
2841,11481625.0
2842,20579736.0
2843,14986425.0
2844,31759284.0
2845,10612236.0
2846,17478456.0
2847,1658671.0
2848,10136702.0
2849,38325796.0
2850,31201208.0
2851,12641393.0
2852,37029280.0
2853,7521116.0
2854,74575460.0
2855,10398555.0
2856,18763254.0
2857,15817364.0
2858,18070532.0
2859,14550557.0
2860,34163016.0
2861,3901359.0
2862,18078064.0
2863,2392670.8
2864,8062825.0
2865,32140406.0
2866,27110218.0
2867,12252307.0
2868,21956952.0
2869,6122220.5
2870,37240904.0
2871,10236689.0
2872,17720112.0
2873,11728647.0
2874,17788164.0
2875,14261889.0
2876,32336452.0
2877,4425764.0
2878,18496526.0
2879,1766289.4
2880,7413100.0
2881,32630076.0
2882,26927778.0
2883,12096112.0
2884,23407706.0
2885,5169948.5
2886,41468860.0
2887,10715787.0
2888,17727128.0
2889,12817476.0
2890,17900396.0
2891,13976220.0
2892,32948090.0
2893,4071121.8
2894,18509116.0
2895,2053552.0
2896,7727765.0
2897,32148760.0
2898,26814532.0
2899,12010274.0
2900,22486664.0
2901,5272220.5
2902,40194156.0
2903,10304239.0
2904,17787076.0
2905,12536739.0
2906,17729060.0
2907,13893579.0
2908,32695758.0
