Iteration,Training_Loss
21324,36187790.0
21325,15305302.0
21326,24023210.0
21327,1150164.2
21328,16832528.0
21329,46342736.0
21330,29895830.0
21331,16309179.0
21332,52738444.0
21333,3308182.0
21334,97351656.0
21335,15765266.0
21336,26259790.0
21337,39764068.0
21338,22128706.0
21339,37074452.0
21340,36209256.0
21341,15300789.0
21342,24066456.0
21343,1148126.1
21344,16845198.0
21345,46369216.0
21346,29926612.0
21347,16314874.0
21348,52834956.0
21349,3306341.8
21350,97431040.0
21351,15798043.0
21352,26245016.0
21353,39823124.0
21354,22116078.0
21355,37094420.0
21356,36217236.0
21357,15267697.0
21358,24064286.0
21359,1145693.1
21360,16815450.0
21361,46359004.0
21362,29941264.0
21363,16303263.0
21364,52823064.0
21365,3302945.0
21366,97372770.0
21367,15796175.0
21368,26235432.0
21369,39817776.0
21370,22131034.0
21371,37085444.0
21372,36205856.0
21373,15301339.0
21374,24064176.0
21375,1148783.9
21376,16842928.0
21377,46366764.0
21378,29928038.0
21379,16315764.0
21380,52829740.0
21381,3305570.0
21382,97418750.0
21383,15798334.0
21384,26238836.0
21385,39820316.0
21386,22109888.0
21387,37083036.0
21388,36218452.0
21389,15250460.0
21390,24056280.0
21391,1144393.2
21392,16795828.0
21393,46350050.0
21394,29942172.0
21395,16290729.0
21396,52803604.0
21397,3300076.2
21398,97316780.0
21399,15796719.0
21400,26201352.0
21401,39775616.0
21402,22088688.0
21403,37010324.0
21404,36219708.0
21405,15195454.0
21406,24023344.0
21407,1141339.9
21408,16736270.0
21409,46315896.0
21410,29944766.0
21411,16261952.0
21412,52724776.0
21413,3294906.8
21414,97163110.0
21415,15774977.0
21416,26192740.0
21417,39669724.0
21418,22098340.0
21419,36921850.0
21420,36201224.0
21421,15217536.0
21422,24001714.0
21423,1144515.9
21424,16745764.0
21425,46304360.0
21426,29927156.0
21427,16268524.0
21428,52682976.0
21429,3295757.0
21430,97139620.0
21431,15763440.0
21432,26176804.0
21433,39668560.0
21434,22081654.0
21435,36895852.0
21436,36208492.0
21437,15163090.0
21438,23981168.0
21439,1140586.8
21440,16691138.0
21441,46279636.0
21442,29932140.0
21443,16240342.0
21444,52626870.0
21445,3291889.8
21446,97018910.0
21447,15747118.0
21448,26155166.0
21449,39604300.0
21450,22067774.0
21451,36847080.0
21452,36208348.0
21453,15145512.0
21454,23967304.0
21455,1139200.2
21456,16671376.0
21457,46266876.0
21458,29925512.0
21459,16228777.0
21460,52589496.0
21461,3290890.2
21462,96961520.0
21463,15736604.0
21464,26147884.0
21465,39572692.0
21466,22065568.0
21467,36818612.0
21468,36205520.0
21469,15140431.0
21470,23958648.0
21471,1139195.1
21472,16663687.0
21473,46259332.0
21474,29921188.0
21475,16224365.0
21476,52567308.0
21477,3290485.5
21478,96931330.0
21479,15730933.0
21480,26149136.0
21481,39554704.0
21482,22067514.0
21483,36807880.0
21484,36202544.0
21485,15145315.0
21486,23956664.0
21487,1139567.4
21488,16666772.0
21489,46258864.0
21490,29917162.0
21491,16225941.0
21492,52562844.0
21493,3291003.8
21494,96933630.0
21495,15727839.0
21496,26149400.0
21497,39553650.0
21498,22066728.0
21499,36806910.0
21500,36202012.0
21501,15144015.0
21502,23955400.0
21503,1139654.4
21504,16665256.0
21505,46257120.0
21506,29916468.0
21507,16223569.0
21508,52561492.0
21509,3290547.8
21510,96926980.0
21511,15728501.0
21512,26145362.0
21513,39551268.0
21514,22064068.0
21515,36800412.0
21516,36202230.0
21517,15138054.0
21518,23952652.0
21519,1139213.2
21520,16658746.0
21521,46253748.0
21522,29916150.0
21523,16219507.0
21524,52553560.0
21525,3289966.0
21526,96909940.0
21527,15726537.0
21528,26141294.0
21529,39542784.0
21530,22062014.0
21531,36789748.0
21532,36201896.0
21533,15132733.0
21534,23949040.0
21535,1138817.2
21536,16652929.0
21537,46462412.0
21538,29821610.0
21539,16282387.0
21540,52469484.0
21541,3304434.0
21542,97027180.0
21543,15695498.0
21544,26225686.0
21545,39572184.0
21546,22108774.0
21547,36900316.0
21548,36193150.0
21549,15245105.0
21550,24008090.0
21551,1145276.9
21552,16768744.0
21553,46315360.0
21554,29905098.0
21555,16266230.0
21556,52692456.0
21557,3298851.0
21558,97167470.0
21559,15767535.0
21560,26181758.0
21561,39693380.0
21562,22076654.0
21563,36927856.0
21564,36214040.0
21565,15167367.0
21566,23999482.0
21567,1139305.8
21568,16700377.0
21569,46291416.0
21570,29932578.0
21571,16235229.0
21572,52660880.0
21573,3290874.8
21574,97033784.0
21575,15763727.0
21576,26135196.0
21577,39629950.0
21578,22050724.0
21579,36833776.0
21580,36214150.0
21581,15100234.0
21582,23956428.0
21583,1135775.2
21584,16626759.0
21585,46247372.0
21586,29934388.0
21587,16201142.0
21588,52556000.0
21589,3284630.5
21590,96840264.0
21591,15734850.0
21592,26101444.0
21593,39521850.0
21594,22036212.0
21595,36726384.0
21596,36207212.0
21597,15069512.0
21598,23958290.0
21599,1144665.8
21600,16644938.0
21601,46210036.0
21602,29879734.0
21603,16208108.0
21604,52416484.0
21605,3288141.0
21606,96748870.0
21607,15688746.0
21608,26129570.0
21609,39443484.0
21610,22056680.0
21611,36707324.0
21612,36192260.0
21613,15116435.0
21614,23921700.0
21615,1138624.4
21616,16626679.0
21617,46227428.0
21618,29903226.0
21619,16203523.0
21620,52473228.0
21621,3286933.2
21622,96786080.0
21623,15704345.0
21624,26122754.0
21625,39472220.0
21626,22051350.0
21627,36718616.0
21628,36196320.0
21629,15105366.0
21630,23923060.0
21631,1137581.2
21632,16617388.0
21633,46225424.0
21634,29907646.0
21635,16197487.0
21636,52474416.0
21637,3285597.2
21638,96768460.0
21639,15706664.0
21640,26112108.0
21641,39467410.0
21642,22044266.0
21643,36701944.0
21644,36198148.0
21645,15086022.0
21646,23915264.0
21647,1136220.4
21648,16597890.0
21649,46216156.0
21650,29910446.0
21651,16187030.0
21652,52455770.0
21653,3283538.0
21654,96719220.0
21655,15700704.0
21656,26199524.0
21657,39149570.0
21658,22049434.0
21659,36478790.0
21660,36163140.0
21661,15094403.0
21662,23850666.0
21663,1140258.2
21664,16578833.0
21665,46172708.0
21666,29874102.0
21667,16180964.0
21668,52319430.0
21669,3283123.5
21670,96584104.0
21671,15662016.0
21672,26101186.0
21673,39349636.0
21674,22042310.0
21675,36613656.0
21676,36184224.0
21677,15078186.0
21678,23884722.0
21679,1137384.5
21680,16578609.0
21681,46192292.0
21682,29899264.0
21683,16178310.0
21684,52392836.0
21685,3281905.0
21686,96637810.0
21687,15685046.0
21688,26090508.0
21689,39392940.0
21690,22034120.0
21691,36628308.0
21692,36191950.0
21693,15060090.0
21694,23887972.0
21695,1135286.9
21696,16564814.0
21697,46191240.0
21698,29903624.0
21699,16169765.0
21700,52391960.0
21701,3280862.5
21702,96615656.0
21703,15685241.0
21704,26082438.0
21705,39385440.0
21706,22029770.0
21707,36614212.0
21708,36193170.0
21709,15050583.0
21710,23884036.0
21711,1134443.6
21712,16555418.0
21713,46186700.0
21714,29902592.0
21715,16164154.0
21716,52379080.0
21717,3280084.8
21718,96589870.0
21719,15681682.0
21720,26079514.0
21721,39387470.0
21722,22039058.0
21723,36616664.0
21724,36187836.0
21725,15073523.0
21726,23887470.0
21727,1136057.2
21728,16576693.0
21729,46195816.0
21730,29890978.0
21731,16175602.0
21732,52382330.0
21733,3283534.5
21734,96635864.0
21735,15676238.0
21736,26104226.0
21737,39386796.0
21738,22043726.0
21739,36638096.0
21740,36189428.0
21741,15092340.0
21742,23901620.0
21743,1136778.5
21744,16597867.0
21745,46208230.0
21746,29890758.0
21747,16186387.0
21748,52409364.0
21749,3284127.2
21750,96679110.0
21751,15686195.0
21752,26104158.0
21753,39412524.0
21754,22039614.0
21755,36653428.0
21756,36190696.0
21757,15074378.0
21758,23897202.0
21759,1136252.0
21760,16578727.0
21761,46239020.0
21762,29888114.0
21763,16190476.0
21764,52395364.0
21765,3282638.0
21766,96658640.0
21767,15687857.0
21768,26091494.0
21769,39404916.0
21770,22029874.0
21771,36631068.0
21772,36193004.0
21773,15045895.0
21774,23885834.0
21775,1134342.2
21776,16549768.0
21777,46185876.0
21778,29911202.0
21779,16161326.0
21780,52385044.0
21781,3276972.0
21782,96560490.0
21783,15689474.0
21784,26052974.0
21785,39365104.0
21786,22008566.0
21787,36560890.0
21788,36196776.0
21789,14992173.0
21790,23857078.0
21791,1130657.5
21792,16493040.0
21793,46155652.0
21794,29912424.0
21795,16133476.0
21796,52310010.0
21797,3272758.0
21798,96416296.0
21799,15668268.0
21800,26027636.0
21801,39287810.0
21802,21997556.0
21803,36482800.0
21804,36193332.0
21805,14962849.0
21806,23830834.0
21807,1128950.2
21808,16457874.0
21809,46132524.0
21810,29904652.0
21811,16114094.0
21812,52246084.0
21813,3270209.0
21814,96312830.0
21815,15652421.0
21816,26008586.0
21817,39232170.0
21818,21987600.0
21819,36424412.0
21820,36191780.0
21821,14938182.0
21822,23810846.0
21823,1127533.6
21824,16429925.0
21825,46114268.0
21826,29900894.0
21827,16099317.0
21828,52199268.0
21829,3268263.0
21830,96233520.0
21831,15638941.0
21832,25997208.0
21833,39186910.0
21834,21983260.0
21835,36382270.0
21836,36188680.0
21837,14927713.0
21838,23797494.0
21839,1127170.2
21840,16415796.0
21841,46103148.0
21842,29895420.0
21843,16091853.0
21844,52165956.0
21845,3267335.8
21846,96186344.0
21847,15629249.0
21848,25992492.0
21849,39157800.0
21850,21981194.0
21851,36357760.0
21852,36186468.0
21853,14923279.0
21854,23790130.0
21855,1127026.9
21856,16409328.0
21857,46097452.0
21858,29891758.0
21859,16088560.0
21860,52148236.0
21861,3267002.8
21862,96162750.0
21863,15623806.0
21864,25990828.0
21865,39144336.0
21866,21980816.0
21867,36347172.0
21868,36185080.0
21869,14921047.0
21870,23786942.0
21871,1126867.0
21872,16406225.0
21873,46094840.0
21874,29889836.0
21875,16086770.0
21876,52139364.0
21877,3268161.8
21878,96120040.0
21879,15488557.0
21880,27682134.0
21881,34941744.0
21882,22539806.0
21883,33768820.0
21884,35525950.0
21885,16160816.0
21886,23242754.0
21887,1282375.4
21888,17197062.0
21889,45991740.0
21890,29185102.0
21891,16478370.0
21892,51275150.0
21893,3387981.2
21894,96719370.0
21895,15263635.0
21896,26704436.0
21897,39111730.0
21898,22410242.0
21899,37111250.0
21900,36079892.0
21901,15978261.0
21902,24262078.0
21903,1195051.5
21904,17482968.0
21905,46660260.0
21906,29728142.0
21907,16571687.0
21908,53319344.0
21909,3368745.2
21910,98665096.0
21911,15931107.0
21912,26523642.0
21913,40514828.0
21914,22224450.0
21915,37809860.0
21916,36264824.0
21917,15515468.0
21918,24355666.0
21919,1150437.8
21920,17124970.0
21921,46608070.0
21922,30005582.0
21923,16418514.0
21924,53477412.0
21925,3310258.2
21926,98165520.0
21927,16029707.0
21928,26186620.0
21929,40357588.0
21930,22020836.0
21931,37322628.0
21932,36296580.0
21933,14986029.0
21934,24076988.0
21935,1121876.8
21936,16564609.0
21937,46301788.0
21938,30082558.0
21939,16165688.0
21940,52817000.0
21941,3258575.8
21942,96788630.0
21943,15859600.0
21944,25902974.0
21945,39637716.0
21946,21909804.0
21947,36550264.0
21948,36253388.0
21949,14707802.0
21950,23796174.0
21951,1110774.6
21952,16223471.0
21953,46057184.0
21954,30015396.0
21955,16005730.0
21956,52151056.0
21957,3239091.2
21958,95787224.0
21959,15660487.0
21960,25792100.0
21961,39018076.0
21962,21858702.0
21963,36026530.0
21964,36216310.0
21965,14591033.0
21966,23633514.0
21967,1105898.5
21968,16065358.0
21969,45927204.0
21970,29938472.0
21971,15924329.0
21972,51750450.0
21973,3234548.8
21974,95269250.0
21975,15533759.0
21976,25771022.0
21977,38693724.0
21978,21864154.0
21979,35798110.0
21980,36186040.0
21981,14610233.0
21982,23579646.0
21983,1108191.1
21984,16063081.0
21985,45896924.0
21986,29881102.0
21987,15920050.0
21988,51616984.0
21989,3238570.2
21990,95182520.0
21991,15489033.0
21992,25799914.0
21993,38621650.0
21994,21885076.0
21995,35785210.0
21996,36171600.0
21997,14662657.0
21998,23587142.0
21999,1112221.2
22000,16110225.0
22001,45913000.0
22002,29866162.0
22003,15941397.0
22004,51650356.0
22005,3243133.5
22006,95286616.0
22007,15493888.0
22008,25832032.0
22009,38669150.0
22010,21902546.0
22011,35852588.0
22012,36169516.0
22013,14709427.0
22014,23614256.0
22015,1115067.0
22016,16160259.0
22017,45940224.0
22018,29864396.0
22019,15965702.0
22020,51717668.0
22021,3247001.8
22022,95419190.0
22023,15510245.0
22024,25859492.0
22025,38738612.0
22026,21916006.0
22027,35928810.0
22028,36170948.0
22029,14744378.0
22030,23641628.0
22031,1116997.5
22032,16200272.0
22033,45965230.0
22034,29868618.0
22035,15985080.0
22036,51785680.0
22037,3249659.8
22038,95533256.0
22039,15528406.0
22040,25877680.0
22041,38801944.0
22042,21924086.0
22043,35990410.0
22044,36173692.0
22045,14765838.0
22046,23662808.0
22047,1117931.8
22048,16226487.0
22049,45983868.0
22050,29874164.0
22051,15997709.0
22052,51837530.0
22053,3251167.8
22054,95611980.0
22055,15707834.0
22056,26063626.0
22057,39059150.0
22058,22015370.0
22059,36357176.0
22060,36173904.0
22061,14983167.0
22062,23814672.0
22063,1128796.9
22064,16463432.0
22065,46135160.0
22066,29886096.0
22067,16103123.0
22068,52220560.0
22069,3267197.0
22070,96237220.0
22071,15658613.0
22072,25964166.0
22073,39221170.0
22074,21950048.0
22075,36348590.0
22076,36211668.0
22077,14822712.0
22078,23782166.0
22079,1117112.5
22080,16317316.0
22081,46077160.0
22082,29929270.0
22083,16034901.0
22084,52116576.0
22085,3252884.5
22086,95927920.0
22087,15636640.0
22088,25877228.0
22089,39065460.0
22090,21905508.0
22091,36151496.0
22092,36207932.0
22093,14710453.0
22094,23700052.0
22095,1111942.5
22096,16191703.0
22097,45996984.0
22098,29925660.0
22099,15977288.0
22100,51918644.0
22101,3243649.5
22102,95586456.0
22103,15580447.0
22104,25824728.0
22105,38870810.0
22106,21884942.0
22107,35969784.0
22108,36194840.0
22109,14660227.0
22110,23638468.0
22111,1110187.1
22112,16126448.0
22113,45945390.0
22114,29904318.0
22115,15946315.0
22116,51770548.0
22117,3240616.0
22118,95381384.0
22119,15534309.0
22120,25810398.0
22121,38744816.0
22122,21884306.0
22123,35874812.0
22124,36182956.0
22125,14661530.0
22126,23613344.0
22127,1110974.5
22128,16118311.0
22129,45929252.0
22130,29884194.0
22131,15941592.0
22132,51710892.0
22133,3241619.5
22134,95331576.0
22135,15513381.0
22136,25820742.0
22137,38706140.0
22138,21893318.0
22139,35862348.0
22140,36176548.0
22141,14686752.0
22142,23614402.0
22143,1112690.2
22144,16140696.0
22145,45934644.0
22146,29866528.0
22147,15964494.0
22148,51688784.0
22149,3246101.0
22150,95379840.0
22151,15497425.0
22152,25860482.0
22153,38712884.0
22154,21915822.0
22155,35910520.0
22156,36170148.0
22157,14740719.0
22158,23641140.0
22159,1116077.4
22160,16195806.0
22161,45965092.0
22162,29867632.0
22163,15980699.0
22164,51779944.0
22165,3248553.8
22166,95509790.0
22167,17492168.0
22168,27977098.0
22169,41240864.0
22170,22974306.0
22171,39810056.0
22172,36136776.0
22173,17165400.0
22174,25290398.0
22175,1262951.5
22176,18849042.0
22177,47582212.0
22178,30016702.0
22179,17166264.0
22180,55921532.0
22181,3436085.0
22182,102195256.0
22183,16811544.0
22184,26636874.0
22185,42824410.0
22186,22115336.0
22187,39333740.0
22188,36549924.0
22189,15117451.0
22190,24737696.0
22191,1101497.1
22192,16894682.0
22193,46777256.0
22194,30467958.0
22195,16267921.0
22196,54326240.0
22197,3246142.2
22198,98114700.0
22199,16416320.0
22200,25640238.0
22201,40684890.0
22202,21642804.0
22203,36838668.0
22204,36477324.0
22205,13949273.0
22206,23751482.0
22207,1057954.1
22208,15548085.0
22209,45870956.0
22210,30337048.0
22211,15647788.0
22212,51968664.0
22213,3166312.5
22214,94345736.0
22215,15720576.0
22216,25165400.0
22217,38469148.0
22218,21482220.0
22219,34914772.0
22220,36308052.0
22221,13570099.0
22222,23138956.0
22223,1049342.4
22224,15014624.0
22225,45381044.0
22226,30051154.0
22227,15392740.0
22228,50491204.0
22229,3153958.2
22230,92499864.0
22231,15249721.0
22232,25114606.0
22233,37292644.0
22234,21524112.0
22235,34135388.0
22236,36177732.0
22237,13705636.0
22238,22962116.0
22239,1060019.0
22240,15066725.0
22241,45294060.0
22242,29839700.0
22243,15417012.0
22244,50077852.0
22245,3172042.2
22246,92367420.0
22247,15085832.0
22248,25290358.0
22249,37103444.0
22250,21648632.0
22251,34229504.0
22252,36115972.0
22253,14042390.0
22254,23058318.0
22255,1079849.0
22256,15385232.0
22257,45432480.0
22258,29753272.0
22259,15573505.0
22260,50339124.0
22261,3198442.2
22262,93120860.0
22263,15132558.0
22264,25509380.0
22265,37461480.0
22266,21765982.0
22267,34710600.0
22268,36109300.0
22269,14350145.0
22270,23248516.0
22271,1097000.6
22272,15715221.0
22273,45625760.0
22274,29756708.0
22275,15736650.0
22276,50824584.0
22277,3220623.0
22278,94025890.0
22279,15259437.0
22280,25675336.0
22281,37948856.0
22282,21841666.0
22283,35211230.0
22284,36128360.0
22285,14546427.0
22286,23420770.0
22287,1107053.2
22288,15946286.0
22289,45781416.0
22290,29796354.0
22291,15851070.0
22292,51252708.0
22293,3234236.5
22294,94712100.0
22295,15378864.0
22296,25768982.0
22297,38336980.0
22298,21877604.0
22299,35564370.0
22300,36151784.0
22301,14638440.0
22302,23532590.0
22303,1110845.5
22304,16066361.0
22305,45874600.0
22306,29837002.0
22307,15910671.0
22308,51524000.0
22309,3240035.5
22310,95101640.0
22311,15457451.0
22312,25807802.0
22313,38565550.0
22314,21888682.0
22315,35753630.0
22316,36169104.0
22317,14667495.0
22318,23588704.0
22319,1111388.1
22320,16112361.0
22321,45917456.0
22322,29861680.0
22323,16035302.0
22324,51307960.0
22325,3252050.0
22326,94787704.0
22327,15340442.0
22328,25846356.0
22329,38329660.0
22330,21921950.0
22331,35650630.0
22332,36125904.0
22333,14744044.0
22334,23559352.0
22335,1122113.1
22336,16163094.0
22337,45904412.0
22338,29843968.0
22339,15972809.0
22340,51622130.0
22341,3242997.8
22342,95310740.0
22343,15484687.0
22344,25843580.0
22345,38662664.0
22346,21901928.0
22347,35857720.0
22348,36163510.0
22349,14695270.0
22350,23605202.0
22351,1115783.6
22352,16140417.0
22353,45928116.0
22354,29882780.0
22355,15956483.0
22356,51711776.0
22357,3241229.0
22358,95352056.0
22359,15511117.0
22360,25827544.0
22361,38708120.0
22362,21892996.0
22363,35868710.0
22364,36176460.0
22365,14679979.0
22366,23615822.0
22367,1112332.2
22368,16133595.0
22369,45935856.0
22370,29879752.0
22371,15947773.0
22372,51718936.0
22373,3242385.5
22374,95355410.0
22375,15511924.0
22376,25829972.0
22377,38715230.0
22378,21895560.0
22379,35875570.0
22380,36179000.0
22381,14687671.0
22382,23624568.0
22383,1111945.8
22384,16143924.0
22385,45944932.0
22386,29878606.0
22387,15950956.0
22388,51737484.0
22389,3243240.2
22390,95384360.0
22391,15517791.0
22392,25832638.0
22393,38733548.0
22394,21895556.0
22395,35889732.0
22396,36181400.0
22397,14686658.0
22398,23628820.0
22399,1111711.2
22400,16144453.0
22401,45947388.0
22402,29883178.0
22403,15950977.0
22404,51748508.0
22405,3242562.8
22406,95388664.0
22407,15522809.0
22408,25826638.0
22409,38740344.0
22410,21891276.0
22411,35887350.0
22412,36183530.0
22413,14673848.0
22414,23625328.0
22415,1110947.8
22416,16132050.0
22417,45942292.0
22418,29887914.0
22419,15945108.0
22420,51741124.0
22421,3241206.0
22422,95361570.0
22423,15521851.0
22424,25818002.0
22425,38727144.0
22426,21886648.0
22427,35868896.0
22428,36183704.0
22429,14661905.0
22430,23617876.0
22431,1110273.1
22432,16119135.0
22433,45934812.0
22434,29888180.0
22435,15938954.0
22436,51722510.0
