Iteration,Training_Loss
60954,14974402.0
60955,3215677.8
60956,28273694.0
60957,3918166.8
60958,14920520.0
60959,986028.5
60960,5577384.5
60961,32744384.0
60962,20680328.0
60963,2438444.0
60964,16788934.0
60965,4502296.0
60966,22309458.0
60967,3993004.0
60968,15059893.0
60969,5219160.5
60970,14977528.0
60971,3202365.8
60972,28292036.0
60973,3852973.5
60974,14911687.0
60975,990992.1
60976,5565993.0
60977,32685276.0
60978,20633828.0
60979,2435622.0
60980,16775471.0
60981,4448434.5
60982,22323162.0
60983,3992349.2
60984,15061627.0
60985,5199314.5
60986,14956990.0
60987,3199787.0
60988,28298754.0
60989,3819871.0
60990,14904652.0
60991,992738.9
60992,5564086.0
60993,32650006.0
60994,20604114.0
60995,2431829.8
60996,16776546.0
60997,4417710.5
60998,22335870.0
60999,3983007.0
61000,15064805.0
61001,5190261.5
61002,14941742.0
61003,3199758.8
61004,28302308.0
61005,3804531.5
61006,14903533.0
61007,993745.9
61008,5565393.0
61009,32629028.0
61010,20595768.0
61011,2434846.5
61012,16758559.0
61013,4404822.0
61014,24829826.0
61015,4975324.0
61016,15948479.0
61017,4876978.0
61018,15231838.0
61019,3305325.2
61020,28964542.0
61021,2517453.0
61022,14690759.0
61023,1236337.2
61024,5626233.0
61025,31339422.0
61026,19519894.0
61027,2446875.8
61028,16464841.0
61029,3230274.8
61030,22616248.0
61031,4022700.5
61032,15106325.0
61033,4941733.5
61034,14559453.0
61035,3226721.0
61036,28396016.0
61037,3101886.8
61038,14646848.0
61039,1004589.44
61040,5522963.5
61041,31934988.0
61042,19848234.0
61043,2402985.5
61044,16628585.0
61045,3818655.0
61046,22542802.0
61047,3866162.5
61048,15029638.0
61049,5082939.0
61050,14599885.0
61051,3304539.0
61052,28250742.0
61053,3558966.5
61054,14713244.0
61055,975166.75
61056,5575730.5
61057,32349222.0
61058,20193470.0
61059,2405106.0
61060,16752108.0
61061,4222912.5
61062,22429258.0
61063,3866769.2
61064,15031443.0
61065,5196457.0
61066,14721302.0
61067,3308220.2
61068,28213750.0
61069,3818730.0
61070,14785818.0
61071,972502.06
61072,5601041.0
61073,32584398.0
61074,20450188.0
61075,2419265.0
61076,16792492.0
61077,4452817.0
61078,22348114.0
61079,3916186.8
61080,15031577.0
61081,5255723.5
61082,14819977.0
61083,3287814.0
61084,28206382.0
61085,3949309.2
61086,14839181.0
61087,977784.8
61088,5605472.5
61089,32700502.0
61090,20594728.0
61091,2423288.0
61092,16812946.0
61093,4551638.5
61094,22329200.0
61095,3936330.5
61096,15039309.0
61097,5270140.0
61098,14872997.0
61099,3267622.2
61100,28222650.0
61101,3956950.5
61102,14866650.0
61103,979936.8
61104,5601439.5
61105,32723390.0
61106,20629138.0
61107,2426578.8
61108,16805892.0
61109,4559543.5
61110,22316022.0
61111,3953187.0
61112,15038659.0
61113,5274060.0
61114,14904188.0
61115,3254991.5
61116,28221484.0
61117,3996172.5
61118,14881920.0
61119,983538.75
61120,5601246.5
61121,32767498.0
61122,20664452.0
61123,2428280.5
61124,16812618.0
61125,4581610.0
61126,22316034.0
61127,3952423.2
61128,15043267.0
61129,5266525.0
61130,14917416.0
61131,3237156.8
61132,28239922.0
61133,3974703.5
61134,14909177.0
61135,977616.0
61136,5592143.0
61137,32776322.0
61138,20696220.0
61139,2425580.8
61140,16810192.0
61141,4558853.5
61142,22313260.0
61143,3971010.2
61144,15042769.0
61145,5257059.0
61146,14941932.0
61147,3229805.0
61148,28237166.0
61149,3956614.0
61150,14883098.0
61151,987509.0
61152,5589373.0
61153,32755758.0
61154,20633416.0
61155,2433467.8
61156,16782736.0
61157,4552987.0
61158,22307972.0
61159,3965190.0
61160,15035326.0
61161,5260503.0
61162,14926346.0
61163,3239116.2
61164,28230954.0
61165,3958709.2
61166,14878467.0
61167,980698.9
61168,5587535.0
61169,32772732.0
61170,20635562.0
61171,2430818.2
61172,16789944.0
61173,4557090.5
61174,22306382.0
61175,3958947.5
61176,15035230.0
61177,5257885.5
61178,14924728.0
61179,3237425.8
61180,28232960.0
61181,3968545.8
61182,14891702.0
61183,976415.94
61184,5588354.5
61185,32797240.0
61186,20654742.0
61187,2424198.2
61188,16807510.0
61189,4557771.0
61190,22316784.0
61191,3947383.8
61192,15040678.0
61193,5247992.5
61194,14930054.0
61195,3224882.5
61196,28245568.0
61197,3946062.8
61198,14898891.0
61199,977426.7
61200,5584623.5
61201,32784192.0
61202,20643794.0
61203,2423663.0
61204,16804036.0
61205,4539265.5
61206,22319670.0
61207,3948606.5
61208,15042069.0
61209,5241610.5
61210,14927188.0
61211,3222378.2
61212,28248696.0
61213,3930993.8
61214,14892353.0
61215,979216.7
61216,5582102.5
61217,32766150.0
61218,20619842.0
61219,2420836.8
61220,16804148.0
61221,4523976.0
61222,22324450.0
61223,3939463.2
61224,15042097.0
61225,5231393.0
61226,14916229.0
61227,3219617.2
61228,28253504.0
61229,3917048.8
61230,14900499.0
61231,975023.25
61232,6296339.5
61233,32116142.0
61234,19535136.0
61235,2346771.0
61236,16946976.0
61237,3802427.2
61238,22867940.0
61239,3533842.2
61240,15045712.0
61241,5099319.5
61242,14321261.0
61243,3515504.5
61244,28174894.0
61245,3643810.2
61246,14706820.0
61247,904454.3
61248,5624430.0
61249,32573900.0
61250,20173620.0
61251,2372728.0
61252,16883286.0
61253,4371363.5
61254,22452984.0
61255,3763758.5
61256,15024149.0
61257,5251445.0
61258,14657769.0
61259,3372802.0
61260,28163902.0
61261,3958861.2
61262,14792352.0
61263,943240.5
61264,5627256.5
61265,32774804.0
61266,20519462.0
61267,2404094.0
61268,16854392.0
61269,4581493.0
61270,22325214.0
61271,3873241.5
61272,15026547.0
61273,5292367.0
61274,14831297.0
61275,3296368.0
61276,28187488.0
61277,4051142.2
61278,14868634.0
61279,961432.8
61280,5617265.0
61281,32849958.0
61282,20671326.0
61283,2418189.5
61284,16841600.0
61285,4638776.0
61286,22292278.0
61287,3924604.5
61288,15031356.0
61289,5285839.5
61290,14906321.0
61291,3251843.2
61292,28213402.0
61293,4039379.5
61294,14902292.0
61295,971083.9
61296,5602172.5
61297,32847996.0
61298,20705796.0
61299,2423510.0
61300,16826136.0
61301,4622059.0
61302,22295718.0
61303,3948174.5
61304,15035337.0
61305,5272049.0
61306,14933808.0
61307,3232665.8
61308,28230200.0
61309,3994295.0
61310,14904848.0
61311,973568.06
61312,5593292.5
61313,32817588.0
61314,20678626.0
61315,2418706.0
61316,16823494.0
61317,4577269.0
61318,22305940.0
61319,3939903.5
61320,15040380.0
61321,5248495.5
61322,14923978.0
61323,3222417.5
61324,28242404.0
61325,3970612.8
61326,14910190.0
61327,976732.75
61328,5588434.5
61329,32798366.0
61330,20666278.0
61331,2420491.8
61332,16813210.0
61333,4558974.0
61334,22309830.0
61335,3947281.5
61336,15040497.0
61337,5245090.5
61338,14926085.0
61339,3221527.2
61340,28243984.0
61341,3954483.5
61342,14902798.0
61343,977916.8
61344,5586075.0
61345,32781088.0
61346,20648544.0
61347,2419402.8
61348,16808894.0
61349,4543980.0
61350,22313180.0
61351,3946641.0
61352,15039487.0
61353,5237198.0
61354,14916962.0
61355,3219643.2
61356,28246542.0
61357,3943123.2
61358,14904418.0
61359,977380.44
61360,5584387.0
61361,32773632.0
61362,20644590.0
61363,2417058.8
61364,16813962.0
61365,4529634.5
61366,22320346.0
61367,3940933.2
61368,15043045.0
61369,5230155.5
61370,14913933.0
61371,3215388.5
61372,28251054.0
61373,3923943.8
61374,14899177.0
61375,979152.56
61376,5583154.5
61377,32750870.0
61378,20622786.0
61379,2417734.0
61380,16802342.0
61381,4519941.5
61382,22316654.0
61383,3947566.0
61384,15038889.0
61385,5230684.0
61386,14907377.0
61387,3220862.2
61388,28244576.0
61389,3934479.2
61390,14896202.0
61391,979903.75
61392,5583989.5
61393,32753568.0
61394,20629390.0
61395,2417982.5
61396,16804996.0
61397,4523136.0
61398,22317668.0
61399,3947078.8
61400,15040493.0
61401,5229558.5
61402,14908582.0
61403,3218172.2
61404,28246842.0
61405,3928474.5
61406,14898783.0
61407,978798.06
61408,5583684.5
61409,32751160.0
61410,20626900.0
61411,2415251.2
61412,16808882.0
61413,4516556.0
61414,22321844.0
61415,3943164.2
61416,15041608.0
61417,5224596.5
61418,14903415.0
61419,3215401.8
61420,28248612.0
61421,3918903.2
61422,14895172.0
61423,981375.75
61424,5583464.0
61425,32735530.0
61426,20613998.0
61427,2418181.2
61428,16800094.0
61429,4510256.5
61430,22318730.0
61431,3949081.8
61432,15038994.0
61433,5227509.5
61434,14903929.0
61435,3220066.5
61436,28243456.0
61437,3928753.2
61438,14892110.0
61439,981909.7
61440,5583787.5
61441,32740930.0
61442,20613442.0
61443,2413875.8
61444,16810448.0
61445,4510387.5
61446,22328634.0
61447,3935678.2
61448,15042591.0
61449,5218896.0
61450,14897855.0
61451,3212953.5
61452,28250780.0
61453,3911899.0
61454,14903369.0
61455,978098.56
61456,5584271.5
61457,32737076.0
61458,20617478.0
61459,2411600.8
61460,16814802.0
61461,4497866.5
61462,22330326.0
61463,3937749.0
61464,15043902.0
61465,5213955.0
61466,14899605.0
61467,3211305.2
61468,28250998.0
61469,3902063.5
61470,14896148.0
61471,980925.7
61472,5582643.0
61473,32718668.0
61474,20603406.0
61475,2413904.8
61476,16803212.0
61477,4493643.5
61478,22327630.0
61479,3945026.5
61480,15040072.0
61481,5218833.5
61482,14892202.0
61483,3218023.2
61484,28242388.0
61485,3914717.5
61486,14886630.0
61487,984840.0
61488,5585954.5
61489,32713244.0
61490,20598614.0
61491,2418254.8
61492,16794618.0
61493,4503033.5
61494,22321764.0
61495,3952475.5
61496,15037133.0
61497,5226142.5
61498,14891523.0
61499,3222672.8
61500,28237444.0
61501,3914207.5
61502,14882031.0
61503,979912.6
61504,5585394.5
61505,32718880.0
61506,20597590.0
61507,2412549.8
61508,16806222.0
61509,4500480.5
61510,22324090.0
61511,3939681.2
61512,15039130.0
61513,5220812.5
61514,14885277.0
61515,3220483.8
61516,28238832.0
61517,3929736.8
61518,14891141.0
61519,983199.5
61520,5589114.5
61521,32727330.0
61522,20609528.0
61523,2416367.0
61524,16802768.0
61525,4512242.0
61526,22320238.0
61527,3947767.5
61528,15038535.0
61529,5227304.0
61530,14893720.0
61531,3220561.2
61532,28237976.0
61533,3931642.2
61534,14891092.0
61535,982614.4
61536,5587024.0
61537,32731436.0
61538,20614810.0
61539,2415559.0
61540,16803860.0
61541,4513512.5
61542,22323444.0
61543,3948570.8
61544,15037982.0
61545,5223607.5
61546,14892097.0
61547,3217082.2
61548,28239576.0
61549,3913520.8
61550,14883540.0
61551,982456.3
61552,5585761.0
61553,32713754.0
61554,20592392.0
61555,2414125.0
61556,16800640.0
61557,4498498.5
61558,22322830.0
61559,3944033.8
61560,15037940.0
61561,5224029.5
61562,14886541.0
61563,3222571.2
61564,28234862.0
61565,3937279.0
61566,14887924.0
61567,983496.0
61568,5589592.5
61569,32731706.0
61570,20603984.0
61571,2411519.2
61572,16812726.0
61573,4510521.5
61574,22327580.0
61575,3934319.5
61576,15040262.0
61577,5216442.0
61578,14885350.0
61579,3212518.5
61580,28245808.0
61581,3913429.8
61582,14901317.0
61583,978870.25
61584,5585724.0
61585,32726960.0
61586,20611698.0
61587,2408986.0
61588,16816470.0
61589,4492450.5
61590,22333630.0
61591,3936614.8
61592,15042771.0
61593,5210211.5
61594,14889041.0
61595,3209694.5
61596,28246562.0
61597,3899993.5
61598,14891567.0
61599,982260.44
61600,5584485.5
61601,32703360.0
61602,20589828.0
61603,2411450.2
61604,16801070.0
61605,4487298.0
61606,22328278.0
61607,3945400.0
61608,15037533.0
61609,5215810.0
61610,14878002.0
61611,3217976.5
61612,28236364.0
61613,3912764.2
61614,14880309.0
61615,986042.9
61616,5588064.5
61617,32698562.0
61618,20584054.0
61619,2415126.8
61620,16795068.0
61621,4494394.0
61622,22323544.0
61623,3948574.0
61624,15035494.0
61625,5222658.5
61626,14879069.0
61627,3222545.5
61628,28231638.0
61629,3928173.5
61630,14881606.0
61631,984550.8
61632,5588162.5
61633,32713460.0
61634,20598332.0
61635,2413697.5
61636,16798922.0
61637,4507497.0
61638,22323334.0
61639,3949008.2
61640,15035298.0
61641,5223905.0
61642,14881088.0
61643,3220222.0
61644,28231500.0
61645,3933528.2
61646,14887686.0
61647,983662.1
61648,5589917.0
61649,32721614.0
61650,20605818.0
61651,2411376.5
61652,16807862.0
61653,4505253.0
61654,22326882.0
61655,3943093.0
61656,15038425.0
61657,5217978.5
61658,14882418.0
61659,3213835.0
61660,28238134.0
61661,3917440.0
61662,14888157.0
61663,983651.5
61664,5586589.0
61665,32709380.0
61666,20594996.0
61667,2411154.0
61668,16800288.0
61669,4498505.5
61670,22324624.0
61671,3948118.5
61672,15035634.0
61673,5219088.5
61674,14879320.0
61675,3217705.2
61676,28232612.0
61677,3931379.2
61678,14887626.0
61679,985734.3
61680,5589517.5
61681,32715724.0
61682,20601412.0
61683,2411646.8
61684,16804386.0
61685,4501897.5
61686,22327512.0
61687,3944709.8
61688,15038287.0
61689,5218464.0
61690,14880961.0
61691,3215069.5
61692,28235792.0
61693,3921708.8
61694,14889143.0
61695,983030.0
61696,5588178.0
61697,32713940.0
61698,20597140.0
61699,2408732.5
61700,16807298.0
61701,4496834.0
61702,22329316.0
61703,3941928.2
61704,15037330.0
61705,5213886.5
61706,14874931.0
61707,3213238.2
61708,28236214.0
61709,3915598.2
61710,14885580.0
61711,985567.25
61712,5588125.0
61713,32702110.0
61714,20585870.0
61715,2410691.5
61716,16800800.0
61717,4490917.5
61718,22329270.0
61719,3943966.8
61720,15035772.0
61721,5217933.0
61722,14874764.0
61723,3218554.0
61724,28230800.0
61725,3924275.8
61726,14881589.0
61727,984784.06
61728,5589445.5
61729,32707636.0
61730,20584144.0
61731,2407568.5
61732,16812302.0
61733,4492545.5
61734,22332292.0
61735,3931011.0
61736,15038829.0
61737,5208187.0
61738,14868696.0
61739,3210238.8
61740,28240114.0
61741,3910057.2
61742,14896064.0
61743,980654.6
61744,5587348.0
61745,32707178.0
61746,20595438.0
61747,2404028.2
61748,16812282.0
61749,4487098.5
61750,22333346.0
61751,3938646.2
61752,15038696.0
61753,5207994.0
61754,14871240.0
61755,3211033.2
61756,28234528.0
61757,3911305.0
61758,14885555.0
61759,985846.44
61760,5590160.0
61761,32692302.0
61762,20579632.0
61763,2408347.8
61764,16801934.0
61765,4485245.0
61766,22330256.0
61767,3942972.2
61768,15035712.0
61769,5213258.5
61770,14865407.0
61771,3216614.0
61772,28229094.0
61773,3912489.2
61774,14740697.0
61775,880395.94
61776,6028016.0
61777,32150818.0
61778,18923010.0
61779,2645374.2
61780,17057094.0
61781,2804089.5
61782,24226530.0
61783,3383636.2
61784,15127702.0
61785,4922035.5
61786,13710630.0
61787,4205625.0
61788,28064436.0
61789,3210991.8
61790,14634702.0
61791,904818.75
61792,5680370.5
61793,32168314.0
61794,19517680.0
61795,2400904.5
61796,16927288.0
61797,4077878.0
61798,22741606.0
61799,3619669.5
61800,15024324.0
61801,5267791.0
61802,14282045.0
61803,3717135.8
61804,28049008.0
61805,4002530.2
61806,14605397.0
61807,931511.75
61808,5716828.0
61809,32760124.0
61810,20279510.0
61811,2398650.2
61812,16921674.0
61813,4644412.5
61814,22384272.0
61815,3772642.8
61816,15013440.0
61817,5370312.0
61818,14656217.0
61819,3439447.2
61820,28092852.0
61821,4200706.5
61822,14804323.0
61823,941025.2
61824,5678879.0
61825,32960000.0
61826,20672246.0
61827,2401975.0
61828,16917940.0
61829,4760433.0
61830,22298904.0
61831,3867605.5
61832,15020675.0
61833,5342000.5
61834,14847024.0
61835,3292413.0
61836,28163926.0
61837,4162145.2
61838,14903416.0
61839,958579.9
61840,5635413.0
61841,32944166.0
61842,20761962.0
61843,2405714.2
61844,16877814.0
61845,4722263.0
61846,22281594.0
61847,3921457.8
61848,15029420.0
61849,5294526.5
61850,14904246.0
61851,3235084.5
61852,28201592.0
61853,4106104.8
61854,14940758.0
61855,972870.6
61856,5616160.5
61857,32890940.0
61858,20767492.0
61859,2408496.2
61860,16858532.0
61861,4654914.5
61862,22295350.0
61863,3938215.0
61864,15036256.0
61865,5255805.5
61866,14919739.0
61867,3208215.5
61868,28230904.0
61869,4015190.2
61870,14938930.0
61871,976329.5
61872,5596084.5
61873,32821908.0
61874,20716794.0
61875,2408539.0
61876,16839978.0
61877,4581721.5
61878,22308200.0
61879,3942071.5
61880,15037761.0
61881,5228483.5
61882,14907581.0
61883,3201763.2
61884,28239618.0
61885,3961721.8
61886,14919055.0
61887,982841.0
61888,5590358.5
61889,32757288.0
61890,20655236.0
61891,2409046.0
61892,16812556.0
61893,4542787.5
61894,22310442.0
61895,3950087.0
61896,15033573.0
61897,5224388.5
61898,14885099.0
61899,3211308.5
61900,28230266.0
61901,3958257.2
61902,14904731.0
61903,984219.8
61904,5593036.0
61905,32741614.0
61906,20638048.0
61907,2408407.5
61908,16814854.0
61909,4530356.0
61910,22315378.0
61911,3942660.0
61912,15034401.0
61913,5218880.5
61914,14878830.0
61915,3210306.0
61916,28233296.0
61917,3943430.8
61918,14899309.0
61919,985137.0
61920,5590544.5
61921,32724012.0
61922,20622568.0
61923,2410135.2
61924,16803190.0
61925,4525561.0
61926,22312848.0
61927,3951277.2
61928,15029755.0
61929,5221626.5
61930,14872722.0
61931,3216376.2
61932,28225526.0
61933,3952565.8
61934,14893832.0
61935,985370.8
61936,5592737.0
61937,32726632.0
61938,20622900.0
61939,2408320.0
61940,16810404.0
61941,4523222.0
61942,22319474.0
61943,3942681.0
61944,15032980.0
61945,5219276.5
61946,14870376.0
61947,3212683.5
61948,28229554.0
61949,3939238.5
61950,14891053.0
61951,986011.56
61952,5592293.0
61953,32714234.0
61954,20600602.0
61955,2405411.5
61956,16813186.0
61957,4510290.5
61958,22325526.0
61959,3931477.5
61960,15033284.0
61961,5220631.0
61962,14854937.0
61963,3219842.0
61964,28224514.0
61965,3958172.5
61966,14899007.0
61967,977149.1
61968,5597533.5
61969,32741890.0
61970,20628158.0
61971,2402982.2
61972,16826138.0
61973,4531299.0
61974,22322100.0
61975,3933225.0
61976,15032776.0
61977,5220192.5
61978,14865030.0
61979,3214513.5
61980,28225906.0
61981,3949513.2
61982,14894669.0
61983,986161.5
61984,5595873.0
61985,32716604.0
61986,20614478.0
61987,2409963.2
61988,16806470.0
61989,4522637.0
61990,22314538.0
61991,3947689.2
61992,15030619.0
61993,5222525.5
61994,14865513.0
61995,3217467.8
61996,28222776.0
61997,3953288.2
61998,14892041.0
61999,986001.6
62000,5593896.0
62001,32716772.0
62002,20618754.0
62003,2408335.0
62004,16805768.0
62005,4525065.0
62006,22314102.0
62007,3950185.0
62008,15030080.0
62009,5217878.0
62010,14865653.0
62011,3212769.8
62012,28224900.0
62013,3943494.2
62014,14890511.0
62015,987997.6
62016,5593467.0
62017,32705924.0
62018,20606794.0
62019,2407889.0
62020,16803904.0
62021,4511679.5
62022,22320354.0
62023,3946375.0
62024,15031478.0
62025,5216224.0
62026,14862299.0
62027,3214016.8
62028,28226076.0
62029,3941493.5
62030,14892250.0
62031,986488.2
62032,5593622.5
62033,32705692.0
62034,20609474.0
62035,2406748.2
62036,16809338.0
62037,4509992.0
62038,22319546.0
62039,3944400.5
62040,15033226.0
62041,5209423.5
62042,14858328.0
62043,3212199.0
62044,28233184.0
62045,3920181.0
62046,14887524.0
62047,986309.9
62048,5591758.0
62049,32692844.0
62050,20582820.0
62051,2406379.0
62052,16798090.0
62053,4501664.0
62054,22321846.0
62055,3944111.2
62056,15026230.0
62057,5216669.0
62058,14852910.0
62059,3221461.5
62060,28213620.0
62061,3932511.8
62062,14868162.0
62063,984793.9
62064,5595173.0
62065,32699424.0
62066,20571302.0
62067,2408737.2
62068,16794130.0
62069,4508974.0
62070,22311798.0
62071,3942233.8
62072,15023503.0
62073,5220790.0
62074,14848831.0
62075,3223466.8
62076,28212102.0
62077,3949980.5
62078,14873656.0
62079,984582.7
62080,5593529.5
62081,32715988.0
62082,20590282.0
62083,2409561.2
62084,16791534.0
62085,4525531.5
62086,22303346.0
62087,3949644.0
62088,15021754.0
62089,5225948.0
62090,14858303.0
62091,3222931.5
62092,28209212.0
62093,3970419.0
62094,14881697.0
62095,985759.25
62096,5596606.5
62097,32735992.0
62098,20608110.0
62099,2408552.8
62100,16801970.0
62101,4530876.5
62102,22308730.0
62103,3942896.2
62104,15026855.0
62105,5223287.5
62106,14866702.0
62107,3215544.8
62108,28217292.0
62109,3961825.8
62110,14890630.0
62111,983499.4
62112,5594373.5
62113,32739348.0
62114,20610712.0
62115,2406180.8
62116,16803712.0
62117,4527022.5
62118,22310604.0
62119,3943985.0
62120,15026702.0
62121,5215664.5
62122,14863694.0
62123,3210696.2
62124,28221276.0
62125,3949650.0
62126,14894975.0
62127,981952.5
62128,5592138.0
62129,32735408.0
62130,20609078.0
62131,2402723.8
62132,16811592.0
62133,4510254.0
62134,22319938.0
62135,3935479.0
62136,15030685.0
62137,5205902.5
62138,14863358.0
62139,3205246.2
62140,28227374.0
62141,3927424.8
62142,14889893.0
62143,983155.0
62144,5589530.0
62145,32711418.0
62146,20586124.0
62147,2403693.5
62148,16798302.0
62149,4500915.0
62150,22315308.0
62151,3943586.5
62152,15025632.0
62153,5207733.5
62154,14852408.0
62155,3211309.5
62156,28219562.0
62157,3933408.5
62158,14878476.0
62159,987374.56
62160,5591707.5
62161,32703258.0
62162,20570094.0
62163,2403050.5
62164,16803184.0
62165,4492883.5
62166,22324192.0
62167,3929182.2
62168,15028956.0
62169,5204058.0
62170,14846601.0
62171,3209915.2
62172,28223914.0
62173,3925821.5
62174,14886448.0
62175,982239.75
62176,5591531.0
62177,32707190.0
62178,20579690.0
62179,2401521.5
62180,16801654.0
62181,4497168.0
62182,22318722.0
62183,3939523.8
62184,15025866.0
62185,5204974.5
62186,14848123.0
62187,3210768.8
62188,28218800.0
62189,3931088.5
62190,14879708.0
62191,985643.25
62192,5592041.5
62193,32700052.0
62194,20575650.0
62195,2404168.5
62196,16795460.0
62197,4497558.5
62198,22317404.0
62199,3943292.0
62200,15024865.0
62201,5209021.5
62202,14848963.0
62203,3214264.5
62204,28215330.0
62205,3938675.2
62206,14879459.0
62207,984220.4
62208,5592429.5
62209,32708538.0
62210,20581556.0
62211,2402132.5
62212,16800568.0
62213,4502032.5
62214,22318288.0
62215,3939828.2
62216,15025185.0
62217,5207564.5
62218,14846242.0
62219,3211165.2
62220,28216740.0
62221,3934470.5
62222,14877784.0
62223,986325.25
62224,5593570.5
62225,32700376.0
62226,20571280.0
62227,2404036.2
62228,16795026.0
62229,4498398.5
62230,22315346.0
62231,3941943.2
62232,15023800.0
62233,5210767.5
62234,14848149.0
62235,3215199.8
62236,28213232.0
62237,3942116.5
62238,14875819.0
62239,984381.4
62240,5592728.5
62241,32711088.0
62242,20571990.0
62243,2399335.5
62244,16807028.0
62245,4500678.5
62246,22319478.0
62247,3928931.5
62248,15025544.0
62249,5200351.5
62250,14839209.0
62251,3206808.8
62252,28221730.0
62253,3932747.8
62254,14892223.0
62255,981856.94
62256,5592012.5
62257,32712082.0
62258,20587372.0
62259,2397660.2
62260,16810964.0
62261,4493057.5
62262,22324456.0
62263,3932150.5
62264,15028658.0
62265,5200330.0
62266,14845902.0
62267,3205793.2
62268,28220288.0
62269,3916344.2
62270,14877489.0
62271,983906.75
62272,5592638.5
62273,32687054.0
62274,20556024.0
62275,2398956.2
62276,16797878.0
62277,4486047.5
62278,22317502.0
62279,3935670.8
62280,15023483.0
62281,5204171.0
62282,14831726.0
62283,3214158.0
62284,28212706.0
62285,3939080.2
62286,14879557.0
62287,983887.1
62288,5595174.5
62289,32702030.0
62290,20575020.0
62291,2398935.5
62292,16805698.0
62293,4497711.5
62294,22315210.0
62295,3933224.8
62296,15025753.0
62297,5203902.5
62298,14838506.0
62299,3209241.5
62300,28215632.0
62301,3937029.5
62302,14881019.0
62303,985441.7
62304,5594331.0
62305,32698082.0
62306,20572480.0
62307,2400595.0
62308,16797202.0
62309,4501255.0
62310,22312414.0
62311,3941336.0
62312,15022237.0
62313,5207663.0
62314,14837723.0
62315,3213302.0
62316,28209500.0
62317,3951090.8
62318,14881145.0
62319,985940.9
62320,5595763.5
62321,32709190.0
62322,20583398.0
62323,2400140.2
62324,16803710.0
62325,4504473.5
62326,22318604.0
62327,3937246.5
62328,15024794.0
62329,5206896.5
62330,14841117.0
62331,3209514.8
62332,28212990.0
62333,3938379.0
62334,14876170.0
62335,986159.5
62336,5594930.5
62337,32696982.0
62338,20559860.0
62339,2396521.2
62340,16804876.0
62341,4494399.5
62342,22325110.0
62343,3927164.2
62344,15024398.0
62345,5199209.5
62346,14829801.0
62347,3208295.2
62348,28215272.0
62349,3931328.0
62350,14884076.0
62351,981870.94
62352,5594940.0
62353,32701454.0
62354,20570726.0
62355,2394453.0
62356,16809926.0
62357,4489320.0
62358,22326312.0
62359,3928776.0
62360,15024496.0
62361,5198353.0
62362,14832713.0
62363,3207955.0
62364,28213908.0
62365,3929669.0
62366,14877763.0
62367,985389.2
62368,5594745.5
62369,32689542.0
62370,20562048.0
62371,2398514.2
62372,16799020.0
62373,4491099.0
62374,22320042.0
62375,3936880.5
62376,15021690.0
62377,5204806.0
62378,14829261.0
62379,3213573.2
62380,28207084.0
62381,3941043.5
62382,14874997.0
62383,984267.7
62384,5596681.0
62385,32697794.0
62386,20566490.0
62387,2395900.5
62388,16805042.0
62389,4497000.5
62390,22322370.0
62391,3931023.0
62392,15023172.0
62393,5204056.0
62394,14827987.0
62395,3211114.8
62396,28207638.0
62397,3945139.8
62398,14876872.0
62399,986386.3
62400,5598472.5
62401,32697084.0
62402,20566292.0
62403,2398218.0
62404,16799886.0
62405,4501811.5
62406,22317754.0
62407,3937312.0
62408,15020164.0
62409,5207214.0
62410,14829909.0
62411,3213799.5
62412,28205348.0
62413,3939668.2
62414,14872932.0
62415,982674.5
62416,5597211.0
62417,32698862.0
62418,20563166.0
62419,2394551.5
62420,16810050.0
62421,4494091.5
62422,22321400.0
62423,3924712.0
62424,15023811.0
62425,5202570.0
62426,14823572.0
62427,3210041.5
62428,28219544.0
62429,3956165.0
62430,14884596.0
62431,986575.56
62432,5595306.0
62433,32705404.0
62434,20584584.0
62435,2399615.2
62436,16794668.0
62437,4515027.5
62438,22303042.0
62439,3948165.8
62440,15018548.0
62441,5211118.5
62442,14839175.0
62443,3211869.8
62444,28201838.0
62445,3967214.8
62446,14878271.0
62447,988416.7
62448,5598147.5
62449,32712718.0
62450,20576444.0
62451,2394967.2
62452,16810084.0
62453,4506959.5
62454,22319290.0
62455,3925640.0
62456,15023842.0
62457,5200335.0
62458,14829953.0
62459,3204309.8
62460,28213194.0
62461,3943788.0
62462,14890037.0
62463,983097.6
62464,5597044.0
62465,32707864.0
62466,20577248.0
62467,2393289.2
62468,16811582.0
62469,4495503.0
62470,22322350.0
62471,3929274.0
62472,15024046.0
62473,5197230.5
62474,14830318.0
62475,3204327.0
62476,28211422.0
62477,3931124.2
62478,14877119.0
62479,984235.8
62480,5594866.0
62481,32687768.0
62482,20556294.0
62483,2394380.5
62484,16797534.0
62485,4492863.0
62486,22317246.0
62487,3937403.0
62488,15018525.0
62489,5201254.0
62490,14819667.0
62491,3211912.2
62492,28202732.0
62493,3948200.8
62494,14875838.0
62495,984264.75
62496,5597480.0
62497,32698640.0
62498,20567808.0
62499,2392083.0
62500,16807884.0
62501,4496457.0
62502,22322588.0
62503,3928900.2
62504,15021997.0
62505,5200226.0
62506,14823021.0
62507,3207464.5
62508,28206006.0
62509,3941676.8
62510,14875305.0
62511,986287.1
62512,5598802.0
62513,32690648.0
62514,20554722.0
62515,2393259.0
62516,16800918.0
62517,4494457.5
