Iteration,Training_Loss
20498,32788062000.0
20499,22647360000.0
20500,43610310000.0
20501,26514684000.0
20502,26170100000.0
20503,20006668000.0
20504,33728836000.0
20505,47014294000.0
20506,31415243000.0
20507,36545597000.0
20508,9087843000.0
20509,25728813000.0
20510,39041737000.0
20511,17301422000.0
20512,22565857000.0
20513,10858047000.0
20514,32783475000.0
20515,22644126000.0
20516,43602870000.0
20517,26511446000.0
20518,26166043000.0
20519,20003043000.0
20520,33723520000.0
20521,47007695000.0
20522,31410518000.0
20523,36540015000.0
20524,9087800000.0
20525,25725022000.0
20526,39035650000.0
20527,17299240000.0
20528,22563826000.0
20529,10857032000.0
20530,32778891000.0
20531,22640902000.0
20532,43595450000.0
20533,26508227000.0
20534,26161994000.0
20535,19999430000.0
20536,33718210000.0
20537,47001110000.0
20538,31405806000.0
20539,36534440000.0
20540,9087759000.0
20541,25721248000.0
20542,39029584000.0
20543,17297064000.0
20544,22561802000.0
20545,10856022000.0
20546,32774324000.0
20547,22637687000.0
20548,43588047000.0
20549,26505007000.0
20550,26157961000.0
20551,19995830000.0
20552,33712920000.0
20553,46994550000.0
20554,31401110000.0
20555,36528880000.0
20556,9087722000.0
20557,25717484000.0
20558,39023530000.0
20559,17294897000.0
20560,22559787000.0
20561,10855016000.0
20562,32769770000.0
20563,22634484000.0
20564,43580658000.0
20565,26501800000.0
20566,26153935000.0
20567,19992238000.0
20568,33707639000.0
20569,46988000000.0
20570,31396415000.0
20571,36523336000.0
20572,9087687000.0
20573,25713727000.0
20574,39017492000.0
20575,17292737000.0
20576,22557780000.0
20577,10854016000.0
20578,32765227000.0
20579,22631293000.0
20580,43573300000.0
20581,26498607000.0
20582,26149929000.0
20583,19988658000.0
20584,33702380000.0
20585,46981470000.0
20586,31391744000.0
20587,36517814000.0
20588,9087656000.0
20589,25709984000.0
20590,39011475000.0
20591,17290584000.0
20592,22555775000.0
20593,10853023000.0
20594,32760697000.0
20595,22628106000.0
20596,43565953000.0
20597,26495420000.0
20598,26145925000.0
20599,19985089000.0
20600,33697128000.0
20601,46974950000.0
20602,31387087000.0
20603,36512300000.0
20604,9087626000.0
20605,25706254000.0
20606,39005467000.0
20607,17288440000.0
20608,22553782000.0
20609,10852034000.0
20610,32756187000.0
20611,22624932000.0
20612,43558630000.0
20613,26492250000.0
20614,26141942000.0
20615,19981533000.0
20616,33691898000.0
20617,46968460000.0
20618,31382438000.0
20619,36506804000.0
20620,9087602000.0
20621,25702535000.0
20622,38999480000.0
20623,17286304000.0
20624,22551798000.0
20625,10851050000.0
20626,32751682000.0
20627,22621772000.0
20628,43551326000.0
20629,26489084000.0
20630,26137970000.0
20631,19977986000.0
20632,33686678000.0
20633,46961983000.0
20634,31377810000.0
20635,36501320000.0
20636,9087580000.0
20637,25698824000.0
20638,38993510000.0
20639,17284178000.0
20640,22549820000.0
20641,10850072000.0
20642,32747196000.0
20643,22618618000.0
20644,43544040000.0
20645,26485930000.0
20646,26134008000.0
20647,19974451000.0
20648,33681480000.0
20649,46955530000.0
20650,31373193000.0
20651,36495864000.0
20652,9087562000.0
20653,25695132000.0
20654,38987560000.0
20655,17282054000.0
20656,22547850000.0
20657,10849100000.0
20658,32742722000.0
20659,22615476000.0
20660,43536777000.0
20661,26482786000.0
20662,26130057000.0
20663,19970929000.0
20664,33676292000.0
20665,46949090000.0
20666,31368585000.0
20667,36490410000.0
20668,9087545000.0
20669,25691447000.0
20670,38981620000.0
20671,17279945000.0
20672,22545885000.0
20673,10848131000.0
20674,32738263000.0
20675,22612345000.0
20676,43529535000.0
20677,26479655000.0
20678,26126120000.0
20679,19967414000.0
20680,33671123000.0
20681,46942660000.0
20682,31363998000.0
20683,36484980000.0
20684,9087532000.0
20685,25687775000.0
20686,38975700000.0
20687,17277840000.0
20688,22543933000.0
20689,10847171000.0
20690,32733815000.0
20691,22609226000.0
20692,43522310000.0
20693,26476536000.0
20694,26122195000.0
20695,19963912000.0
20696,33665966000.0
20697,46936265000.0
20698,31359422000.0
20699,36479560000.0
20700,9087522000.0
20701,25684115000.0
20702,38969800000.0
20703,17275744000.0
20704,22541986000.0
20705,10846213000.0
20706,32729379000.0
20707,22606113000.0
20708,43515105000.0
20709,26473423000.0
20710,26118287000.0
20711,19960422000.0
20712,33660826000.0
20713,46929880000.0
20714,31354860000.0
20715,36474167000.0
20716,9087516000.0
20717,25680466000.0
20718,38963913000.0
20719,17273655000.0
20720,22540044000.0
20721,10845261000.0
20722,32724961000.0
20723,22603012000.0
20724,43507930000.0
20725,26470322000.0
20726,26114388000.0
20727,19956945000.0
20728,33655697000.0
20729,46923510000.0
20730,31350313000.0
20731,36468780000.0
20732,9087512000.0
20733,25676827000.0
20734,38958047000.0
20735,17271577000.0
20736,22538110000.0
20737,10844316000.0
20738,32720552000.0
20739,22599924000.0
20740,43500760000.0
20741,26467232000.0
20742,26110500000.0
20743,19953478000.0
20744,33650590000.0
20745,46917160000.0
20746,31345785000.0
20747,36463410000.0
20748,9087511000.0
20749,25673204000.0
20750,38952200000.0
20751,17269504000.0
20752,22536186000.0
20753,10843374000.0
20754,32716160000.0
20755,22596848000.0
20756,43493620000.0
20757,26464150000.0
20758,26106626000.0
20759,19950025000.0
20760,33645500000.0
20761,46910837000.0
20762,31341260000.0
20763,36458066000.0
20764,9087514000.0
20765,25669591000.0
20766,38946374000.0
20767,17267444000.0
20768,22534270000.0
20769,10842440000.0
20770,32711786000.0
20771,22593778000.0
20772,43486507000.0
20773,26461084000.0
20774,26102761000.0
20775,19946582000.0
20776,33640423000.0
20777,46904533000.0
20778,31336761000.0
20779,36452733000.0
20780,9087518000.0
20781,25665993000.0
20782,38940557000.0
20783,17265388000.0
20784,22532362000.0
20785,10841509000.0
20786,32707428000.0
20787,22590724000.0
20788,43479410000.0
20789,26458026000.0
20790,26098920000.0
20791,19943154000.0
20792,33635360000.0
20793,46898240000.0
20794,31332274000.0
20795,36447420000.0
20796,9087526000.0
20797,25662407000.0
20798,38934766000.0
20799,17263340000.0
20800,22530464000.0
20801,10840584000.0
20802,32703078000.0
20803,22587679000.0
20804,43472343000.0
20805,26454983000.0
20806,26095088000.0
20807,19939736000.0
20808,33630320000.0
20809,46891975000.0
20810,31327801000.0
20811,36442120000.0
20812,9087537000.0
20813,25658833000.0
20814,38929000000.0
20815,17261302000.0
20816,22528571000.0
20817,10839664000.0
20818,32698749000.0
20819,22584646000.0
20820,43465286000.0
20821,26451948000.0
20822,26091266000.0
20823,19936328000.0
20824,33625295000.0
20825,46885732000.0
20826,31323345000.0
20827,36436836000.0
20828,9087548000.0
20829,25655273000.0
20830,38923235000.0
20831,17259274000.0
20832,22526690000.0
20833,10838750000.0
20834,32694432000.0
20835,22581623000.0
20836,43458260000.0
20837,26448925000.0
20838,26087459000.0
20839,19932934000.0
20840,33620287000.0
20841,46879502000.0
20842,31318903000.0
20843,36431573000.0
20844,9087565000.0
20845,25651722000.0
20846,38917500000.0
20847,17257253000.0
20848,22524811000.0
20849,10837843000.0
20850,32690130000.0
20851,22578612000.0
20852,43451250000.0
20853,26445912000.0
20854,26083670000.0
20855,19929555000.0
20856,33615292000.0
20857,46873293000.0
20858,31314473000.0
20859,36426326000.0
20860,9087585000.0
20861,25648187000.0
20862,38911787000.0
20863,17255240000.0
20864,22522946000.0
20865,10836939000.0
20866,32685842000.0
20867,22575612000.0
20868,43444265000.0
20869,26442912000.0
20870,26079885000.0
20871,19926190000.0
20872,33610318000.0
20873,46867108000.0
20874,31310060000.0
20875,36421100000.0
20876,9087607000.0
20877,25644665000.0
20878,38906085000.0
20879,17253237000.0
20880,22521086000.0
20881,10836040000.0
20882,32681566000.0
20883,22572622000.0
20884,43437306000.0
20885,26439922000.0
20886,26076117000.0
20887,19922830000.0
20888,33605353000.0
20889,46860943000.0
20890,31305662000.0
20891,36415890000.0
20892,9087631000.0
20893,25641153000.0
20894,38900400000.0
20895,17251240000.0
20896,22519233000.0
20897,10835149000.0
20898,32677310000.0
20899,22569646000.0
20900,43430363000.0
20901,26436944000.0
20902,26072367000.0
20903,19919487000.0
20904,33600416000.0
20905,46854800000.0
20906,31301286000.0
20907,36410700000.0
20908,9087659000.0
20909,25637655000.0
20910,38894748000.0
20911,17249253000.0
20912,22517390000.0
20913,10834261000.0
20914,32673067000.0
20915,22566683000.0
20916,43423453000.0
20917,26433976000.0
20918,26068630000.0
20919,19916157000.0
20920,33595490000.0
20921,46848676000.0
20922,31296918000.0
20923,36405527000.0
20924,9087688000.0
20925,25634175000.0
20926,38889107000.0
20927,17247280000.0
20928,22515554000.0
20929,10833380000.0
20930,32668842000.0
20931,22563730000.0
20932,43416564000.0
20933,26431025000.0
20934,26064904000.0
20935,19912841000.0
20936,33590590000.0
20937,46842577000.0
20938,31292572000.0
20939,36400370000.0
20940,9087720000.0
20941,25630704000.0
20942,38883484000.0
20943,17245307000.0
20944,22513730000.0
20945,10832506000.0
20946,32664631000.0
20947,22560786000.0
20948,43409695000.0
20949,26428080000.0
20950,26061197000.0
20951,19909534000.0
20952,33585697000.0
20953,46836490000.0
20954,31288238000.0
20955,36395237000.0
20956,9087755000.0
20957,25627247000.0
20958,38877884000.0
20959,17243350000.0
20960,22511913000.0
20961,10831634000.0
20962,32660433000.0
20963,22557858000.0
20964,43402854000.0
20965,26425150000.0
20966,26057499000.0
20967,19906245000.0
20968,33580830000.0
20969,46830436000.0
20970,31283923000.0
20971,36390120000.0
20972,9087794000.0
20973,25623804000.0
20974,38872310000.0
20975,17241400000.0
20976,22510103000.0
20977,10830768000.0
20978,32656260000.0
20979,22554940000.0
20980,43396040000.0
20981,26422233000.0
20982,26053820000.0
20983,19902968000.0
20984,33575981000.0
20985,46824400000.0
20986,31279624000.0
20987,36385020000.0
20988,9087834000.0
20989,25620376000.0
20990,38866747000.0
20991,17239456000.0
20992,22508302000.0
20993,10829910000.0
20994,32652100000.0
20995,22552035000.0
20996,43389243000.0
20997,26419325000.0
20998,26050150000.0
20999,19899700000.0
21000,33571148000.0
21001,46818386000.0
21002,31275340000.0
21003,36379940000.0
21004,9087876000.0
21005,25616962000.0
21006,38861210000.0
21007,17237522000.0
21008,22506508000.0
21009,10829055000.0
21010,32647948000.0
21011,22549142000.0
21012,43382477000.0
21013,26416431000.0
21014,26046497000.0
21015,19896445000.0
21016,33566329000.0
21017,46812390000.0
21018,31271072000.0
21019,36374876000.0
21020,9087921000.0
21021,25613556000.0
21022,38855690000.0
21023,17235595000.0
21024,22504724000.0
21025,10828205000.0
21026,32643817000.0
21027,22546258000.0
21028,43375727000.0
21029,26413550000.0
21030,26042862000.0
21031,19893207000.0
21032,33561530000.0
21033,46806417000.0
21034,31266820000.0
21035,36369840000.0
21036,9087970000.0
21037,25610170000.0
21038,38850195000.0
21039,17233682000.0
21040,22502950000.0
21041,10827363000.0
21042,32639710000.0
21043,22543393000.0
21044,43369010000.0
21045,26410678000.0
21046,26039239000.0
21047,19889981000.0
21048,33556756000.0
21049,46800470000.0
21050,31262589000.0
21051,36364816000.0
21052,9088020000.0
21053,25606795000.0
21054,38844720000.0
21055,17231774000.0
21056,22501181000.0
21057,10826525000.0
21058,32635605000.0
21059,22540532000.0
21060,43362316000.0
21061,26407821000.0
21062,26035630000.0
21063,19886770000.0
21064,33551995000.0
21065,46794547000.0
21066,31258372000.0
21067,36359815000.0
21068,9088073000.0
21069,25603437000.0
21070,38839263000.0
21071,17229877000.0
21072,22499422000.0
21073,10825693000.0
21074,32631521000.0
21075,22537687000.0
21076,43355640000.0
21077,26404973000.0
21078,26032034000.0
21079,19883570000.0
21080,33547252000.0
21081,46788640000.0
21082,31254172000.0
21083,36354830000.0
21084,9088129000.0
21085,25600088000.0
21086,38833824000.0
21087,17227990000.0
21088,22497671000.0
21089,10824865000.0
21090,32627458000.0
21091,22534855000.0
21092,43348996000.0
21093,26402138000.0
21094,26028456000.0
21095,19880382000.0
21096,33542527000.0
21097,46782760000.0
21098,31249990000.0
21099,36349866000.0
21100,9088186000.0
21101,25596754000.0
21102,38828413000.0
21103,17226109000.0
21104,22495930000.0
21105,10824044000.0
21106,32623410000.0
21107,22532030000.0
21108,43342380000.0
21109,26399314000.0
21110,26024894000.0
21111,19877212000.0
21112,33537827000.0
21113,46776900000.0
21114,31245820000.0
21115,36344926000.0
21116,9088246000.0
21117,25593434000.0
21118,38823020000.0
21119,17224240000.0
21120,22494196000.0
21121,10823226000.0
21122,32619380000.0
21123,22529223000.0
21124,43335790000.0
21125,26396512000.0
21126,26021343000.0
21127,19874052000.0
21128,33533143000.0
21129,46771070000.0
21130,31241677000.0
21131,36340000000.0
21132,9088308000.0
21133,25590133000.0
21134,38817653000.0
21135,17222380000.0
21136,22492475000.0
21137,10822416000.0
21138,32615363000.0
21139,22526430000.0
21140,43329217000.0
21141,26393715000.0
21142,26017810000.0
21143,19870910000.0
21144,33528476000.0
21145,46765257000.0
21146,31237542000.0
21147,36335100000.0
21148,9088372000.0
21149,25586844000.0
21150,38812303000.0
21151,17220526000.0
21152,22490760000.0
21153,10821610000.0
21154,32611365000.0
21155,22523648000.0
21156,43322683000.0
21157,26390930000.0
21158,26014292000.0
21159,19867781000.0
21160,33523827000.0
21161,46759473000.0
21162,31233427000.0
21163,36330213000.0
21164,9088439000.0
21165,25583567000.0
21166,38806974000.0
21167,17218683000.0
21168,22489053000.0
21169,10820810000.0
21170,32607384000.0
21171,22520875000.0
21172,43316160000.0
21173,26388156000.0
21174,26010788000.0
21175,19864662000.0
21176,33519202000.0
21177,46753706000.0
21178,31229334000.0
21179,36325347000.0
21180,9088508000.0
21181,25580308000.0
21182,38801670000.0
21183,17216848000.0
21184,22487351000.0
21185,10820015000.0
21186,32603419000.0
21187,22518114000.0
21188,43309670000.0
21189,26385398000.0
21190,26007298000.0
21191,19861557000.0
21192,33514594000.0
21193,46747967000.0
21194,31225250000.0
21195,36320500000.0
21196,9088581000.0
21197,25577056000.0
21198,38796386000.0
21199,17215023000.0
21200,22485664000.0
21201,10819226000.0
21202,32599470000.0
21203,22515370000.0
21204,43303203000.0
21205,26382650000.0
21206,26003825000.0
21207,19858470000.0
21208,33510007000.0
21209,46742245000.0
21210,31221187000.0
21211,36315680000.0
21212,9088653000.0
21213,25573827000.0
21214,38791127000.0
21215,17213209000.0
21216,22483982000.0
21217,10818442000.0
21218,32595540000.0
21219,22512638000.0
21220,43296772000.0
21221,26379915000.0
21222,26000368000.0
21223,19855393000.0
21224,33505440000.0
21225,46736548000.0
21226,31217144000.0
21227,36310880000.0
21228,9088728000.0
21229,25570605000.0
21230,38785890000.0
21231,17211400000.0
21232,22482310000.0
21233,10817664000.0
21234,32591622000.0
21235,22509916000.0
21236,43290360000.0
21237,26377198000.0
21238,25996923000.0
21239,19852333000.0
21240,33500890000.0
21241,46730880000.0
21242,31213117000.0
21243,36306100000.0
21244,9088807000.0
21245,25567402000.0
21246,38780674000.0
21247,17209604000.0
21248,22480646000.0
21249,10816890000.0
21250,32587727000.0
21251,22507209000.0
21252,43283980000.0
21253,26374488000.0
21254,25993499000.0
21255,19849284000.0
21256,33496357000.0
21257,46725235000.0
21258,31209105000.0
21259,36301337000.0
21260,9088887000.0
21261,25564217000.0
21262,38775472000.0
21263,17207816000.0
21264,22478993000.0
21265,10816123000.0
21266,32583848000.0
21267,22504514000.0
21268,43277623000.0
21269,26371790000.0
21270,25990085000.0
21271,19846253000.0
21272,33491847000.0
21273,46719607000.0
21274,31205116000.0
21275,36296598000.0
21276,9088969000.0
21277,25561040000.0
21278,38770303000.0
21279,17206036000.0
21280,22477347000.0
21281,10815359000.0
21282,32579990000.0
21283,22501830000.0
21284,43271290000.0
21285,26369110000.0
21286,25986693000.0
21287,19843232000.0
21288,33487360000.0
21289,46714024000.0
21290,31201145000.0
21291,36291880000.0
21292,9089052000.0
21293,25557883000.0
21294,38765154000.0
21295,17204267000.0
21296,22475708000.0
21297,10814602000.0
21298,32576147000.0
21299,22499164000.0
21300,43264990000.0
21301,26366440000.0
21302,25983314000.0
21303,19840227000.0
21304,33482891000.0
21305,46708445000.0
21306,31197188000.0
21307,36287177000.0
21308,9089139000.0
21309,25554741000.0
21310,38760026000.0
21311,17202510000.0
21312,22474084000.0
21313,10813851000.0
21314,32572320000.0
21315,22496506000.0
21316,43258720000.0
21317,26363785000.0
21318,25979947000.0
21319,19837240000.0
21320,33478440000.0
21321,46702900000.0
21322,31193252000.0
21323,36282503000.0
21324,9089226000.0
21325,25551610000.0
21326,38754927000.0
21327,17200760000.0
21328,22472464000.0
21329,10813105000.0
21330,32568510000.0
21331,22493864000.0
21332,43252478000.0
21333,26361143000.0
21334,25976603000.0
21335,19834264000.0
21336,33474015000.0
21337,46697374000.0
21338,31189334000.0
21339,36277846000.0
21340,9089315000.0
21341,25548497000.0
21342,38749848000.0
21343,17199022000.0
21344,22470850000.0
21345,10812363000.0
21346,32564722000.0
21347,22491234000.0
21348,43246256000.0
21349,26358510000.0
21350,25973268000.0
21351,19831304000.0
21352,33469604000.0
21353,46691877000.0
21354,31185437000.0
21355,36273213000.0
21356,9089407000.0
21357,25545398000.0
